,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
646,204.79.197.203,192.168.159.238,6,TCP,54,647,2024-03-27 02:44:32.782380,1711503872.782380200,,,,,,,,,,443,34924,0x0010,4222,847,
647,204.79.197.203,192.168.159.238,6,TLS,1992,648,2024-03-27 02:44:32.822351,1711503872.822350800,,,,,,,,,,443,34924,0x0018,4222,847,TLS_Packet_Captured
648,192.168.159.238,204.79.197.203,6,TCP,54,649,2024-03-27 02:44:32.822368,1711503872.822367900,,,,,,,,,,34924,443,0x0010,847,6160,
649,192.168.159.238,204.79.197.203,6,TLS,499,650,2024-03-27 02:44:32.824540,1711503872.824540400,,,,,,,,,,34924,443,0x0018,847,6160,TLS_Packet_Captured
650,204.79.197.203,192.168.159.238,6,TCP,54,651,2024-03-27 02:44:32.872990,1711503872.872990000,,,,,,,,,,443,34924,0x0010,6160,1292,
651,204.79.197.203,192.168.159.238,6,TLS,3854,652,2024-03-27 02:44:32.920110,1711503872.920110400,,,,,,,,,,443,34924,0x0018,6160,1292,TLS_Packet_Captured
652,204.79.197.203,192.168.159.238,6,TLS,684,653,2024-03-27 02:44:32.920111,1711503872.920110600,,,,,,,,,,443,34924,0x0018,9960,1292,TLS_Packet_Captured
653,204.79.197.203,192.168.159.238,6,TLS,505,654,2024-03-27 02:44:32.920111,1711503872.920110600,,,,,,,,,,443,34924,0x0018,10590,1292,TLS_Packet_Captured
654,204.79.197.203,192.168.159.238,6,TLS,1394,655,2024-03-27 02:44:32.920111,1711503872.920110600,,,,,,,,,,443,34924,0x0010,11041,1292,TLS_Packet_Captured
655,192.168.159.238,204.79.197.203,6,TCP,54,656,2024-03-27 02:44:32.920208,1711503872.920208100,,,,,,,,,,34924,443,0x0010,1292,12381,
656,204.79.197.203,192.168.159.238,6,TLS,2790,657,2024-03-27 02:44:32.920501,1711503872.920501400,,,,,,,,,,443,34924,0x0018,12381,1292,TLS_Packet_Captured
657,204.79.197.203,192.168.159.238,6,TLS,139,658,2024-03-27 02:44:32.920501,1711503872.920501500,,,,,,,,,,443,34924,0x0018,15117,1292,TLS_Packet_Captured
658,204.79.197.203,192.168.159.238,6,TLS,94,659,2024-03-27 02:44:32.920501,1711503872.920501500,,,,,,,,,,443,34924,0x0018,15202,1292,TLS_Packet_Captured
659,204.79.197.203,192.168.159.238,6,TLS,4131,660,2024-03-27 02:44:32.920501,1711503872.920501500,,,,,,,,,,443,34924,0x0018,15242,1292,TLS_Packet_Captured
660,204.79.197.203,192.168.159.238,6,TLS,136,661,2024-03-27 02:44:32.920517,1711503872.920516700,,,,,,,,,,443,34924,0x0018,19319,1292,TLS_Packet_Captured
661,204.79.197.203,192.168.159.238,6,TLS,528,662,2024-03-27 02:44:32.921105,1711503872.921104600,,,,,,,,,,443,34924,0x0018,19401,1292,TLS_Packet_Captured
662,204.79.197.203,192.168.159.238,6,TLS,3685,663,2024-03-27 02:44:32.921105,1711503872.921104900,,,,,,,,,,443,34924,0x0018,19875,1292,TLS_Packet_Captured
663,204.79.197.203,192.168.159.238,6,TLS,585,664,2024-03-27 02:44:32.921105,1711503872.921105000,,,,,,,,,,443,34924,0x0018,23506,1292,TLS_Packet_Captured
664,204.79.197.203,192.168.159.238,6,TLS,94,665,2024-03-27 02:44:32.921105,1711503872.921105000,,,,,,,,,,443,34924,0x0018,24037,1292,TLS_Packet_Captured
665,204.79.197.203,192.168.159.238,6,TLS,1234,666,2024-03-27 02:44:32.921105,1711503872.921105000,,,,,,,,,,443,34924,0x0018,24077,1292,TLS_Packet_Captured
666,204.79.197.203,192.168.159.238,6,TLS,2980,667,2024-03-27 02:44:32.921105,1711503872.921105000,,,,,,,,,,443,34924,0x0018,25257,1292,TLS_Packet_Captured
667,192.168.159.238,204.79.197.203,6,TCP,54,668,2024-03-27 02:44:32.921141,1711503872.921140900,,,,,,,,,,34924,443,0x0010,1292,28183,
668,204.79.197.203,192.168.159.238,6,TLS,1290,669,2024-03-27 02:44:32.921511,1711503872.921511000,,,,,,,,,,443,34924,0x0018,28183,1292,TLS_Packet_Captured
669,204.79.197.203,192.168.159.238,6,TLS,4131,670,2024-03-27 02:44:32.921511,1711503872.921511100,,,,,,,,,,443,34924,0x0018,29419,1292,TLS_Packet_Captured
670,204.79.197.203,192.168.159.238,6,TLS,139,671,2024-03-27 02:44:32.921511,1711503872.921511100,,,,,,,,,,443,34924,0x0018,33496,1292,TLS_Packet_Captured
671,204.79.197.203,192.168.159.238,6,TLS,91,672,2024-03-27 02:44:32.921511,1711503872.921511200,,,,,,,,,,443,34924,0x0018,33581,1292,TLS_Packet_Captured
672,192.168.159.238,204.79.197.203,6,TCP,54,673,2024-03-27 02:44:32.921538,1711503872.921537800,,,,,,,,,,34924,443,0x0010,1292,33496,
673,192.168.159.238,204.79.197.203,6,TCP,54,674,2024-03-27 02:44:32.921663,1711503872.921663000,,,,,,,,,,34924,443,0x0010,1292,33618,
674,204.79.197.203,192.168.159.238,6,TLS,2734,675,2024-03-27 02:44:32.933482,1711503872.933482200,,,,,,,,,,443,34924,0x0010,33618,1292,TLS_Packet_Captured
675,192.168.159.238,204.79.197.203,6,TCP,54,676,2024-03-27 02:44:32.933565,1711503872.933564700,,,,,,,,,,34924,443,0x0010,1292,36298,
676,204.79.197.203,192.168.159.238,6,TLS,2734,677,2024-03-27 02:44:32.934229,1711503872.934228800,,,,,,,,,,443,34924,0x0018,36298,1292,TLS_Packet_Captured
677,204.79.197.203,192.168.159.238,6,TLS,3695,678,2024-03-27 02:44:32.934229,1711503872.934228900,,,,,,,,,,443,34924,0x0018,38978,1292,TLS_Packet_Captured
678,204.79.197.203,192.168.159.238,6,TLS,4074,679,2024-03-27 02:44:32.934229,1711503872.934228900,,,,,,,,,,443,34924,0x0018,42619,1292,TLS_Packet_Captured
679,192.168.159.238,204.79.197.203,6,TCP,54,680,2024-03-27 02:44:32.934236,1711503872.934235800,,,,,,,,,,34924,443,0x0010,1292,38978,
680,204.79.197.203,192.168.159.238,6,TCP,2734,681,2024-03-27 02:44:32.934277,1711503872.934277200,,,,,,,,,,443,34924,0x0010,46639,1292,
681,192.168.159.238,204.79.197.203,6,TCP,54,682,2024-03-27 02:44:32.934295,1711503872.934295100,,,,,,,,,,34924,443,0x0010,1292,49319,
682,204.79.197.203,192.168.159.238,6,TLS,1394,683,2024-03-27 02:44:32.934665,1711503872.934665300,,,,,,,,,,443,34924,0x0018,49319,1292,TLS_Packet_Captured
683,204.79.197.203,192.168.159.238,6,TLS,3619,684,2024-03-27 02:44:32.934665,1711503872.934665400,,,,,,,,,,443,34924,0x0018,50659,1292,TLS_Packet_Captured
684,192.168.159.238,204.79.197.203,6,TCP,54,685,2024-03-27 02:44:32.934703,1711503872.934703100,,,,,,,,,,34924,443,0x0010,1292,54224,
685,192.168.159.238,204.79.197.203,6,TCP,54,686,2024-03-27 02:44:32.935221,1711503872.935221200,,,,,,,,,,34922,443,0x0011,1292,54249,
686,192.168.159.238,204.79.197.203,6,TCP,54,687,2024-03-27 02:44:32.941397,1711503872.941396600,,,,,,,,,,34924,443,0x0011,1292,54224,
687,204.79.197.203,192.168.159.238,6,TCP,54,688,2024-03-27 02:44:32.967073,1711503872.967073000,,,,,,,,,,443,34922,0x0011,54249,1293,
688,192.168.159.238,204.79.197.203,6,TCP,54,689,2024-03-27 02:44:32.967102,1711503872.967101900,,,,,,,,,,34922,443,0x0010,1293,54250,
689,204.79.197.203,192.168.159.238,6,TCP,54,690,2024-03-27 02:44:32.972455,1711503872.972454800,,,,,,,,,,443,34922,0x0010,54249,1293,
690,192.168.159.238,204.79.197.203,6,TCP,54,691,2024-03-27 02:44:32.972540,1711503872.972539700,,,,,,,,,,34922,443,0x0010,1293,54250,
691,204.79.197.203,192.168.159.238,6,TCP,54,692,2024-03-27 02:44:33.001709,1711503873.001708600,,,,,,,,,,443,34924,0x0011,54224,1293,
692,192.168.159.238,204.79.197.203,6,TCP,54,693,2024-03-27 02:44:33.001738,1711503873.001738100,,,,,,,,,,34924,443,0x0010,1293,54225,
693,204.79.197.203,192.168.159.238,6,TCP,54,694,2024-03-27 02:44:33.001848,1711503873.001848300,,,,,,,,,,443,34922,0x0004,54250,336454220,
694,204.79.197.203,192.168.159.238,6,TCP,54,695,2024-03-27 02:44:33.002130,1711503873.002130100,,,,,,,,,,443,34924,0x0010,54224,1293,
695,192.168.159.238,204.79.197.203,6,TCP,54,696,2024-03-27 02:44:33.002139,1711503873.002138900,,,,,,,,,,34924,443,0x0010,1293,54225,
696,204.79.197.203,192.168.159.238,6,TCP,54,697,2024-03-27 02:44:33.032391,1711503873.032390900,,,,,,,,,,443,34924,0x0004,54225,2861543523,
697,192.168.144.1,192.168.159.255,17,DATA,82,700,2024-03-27 02:44:56.741288,1711503896.741287600,,,,,,,,57621,57621,,,,,,
