,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
557,192.0.66.32,192.168.159.238,6,TLS,2734,558,2024-03-27 02:42:30.745580,1711503750.745579700,,,,,,,,,,443,35144,0x0018,18182,761,TLS_Packet_Captured
558,192.168.159.238,192.0.66.32,6,TCP,54,559,2024-03-27 02:42:30.745598,1711503750.745598100,,,,,,,,,,35144,443,0x0010,761,20862,
559,192.0.66.32,192.168.159.238,6,TLS,2734,560,2024-03-27 02:42:30.751106,1711503750.751105500,,,,,,,,,,443,35144,0x0018,20862,761,TLS_Packet_Captured
560,192.168.159.238,192.0.66.32,6,TCP,54,561,2024-03-27 02:42:30.751131,1711503750.751131000,,,,,,,,,,35144,443,0x0010,761,23542,
561,192.0.66.32,192.168.159.238,6,TLS,1394,562,2024-03-27 02:42:30.751465,1711503750.751465200,,,,,,,,,,443,35144,0x0010,23542,761,TLS_Packet_Captured
562,192.0.66.32,192.168.159.238,6,TLS,1394,563,2024-03-27 02:42:30.753485,1711503750.753484700,,,,,,,,,,443,35144,0x0018,24882,761,TLS_Packet_Captured
563,192.168.159.238,192.0.66.32,6,TCP,54,564,2024-03-27 02:42:30.754436,1711503750.754435700,,,,,,,,,,35144,443,0x0010,761,26222,
564,192.0.66.32,192.168.159.238,6,TLS,2734,565,2024-03-27 02:42:30.756349,1711503750.756348700,,,,,,,,,,443,35144,0x0018,26222,761,TLS_Packet_Captured
565,192.168.159.238,192.0.66.32,6,TCP,54,566,2024-03-27 02:42:30.756364,1711503750.756363900,,,,,,,,,,35144,443,0x0010,761,28902,
566,192.0.66.32,192.168.159.238,6,TLS,2734,567,2024-03-27 02:42:30.758276,1711503750.758275700,,,,,,,,,,443,35144,0x0018,28902,761,TLS_Packet_Captured
567,192.168.159.238,192.0.66.32,6,TCP,54,568,2024-03-27 02:42:30.758288,1711503750.758288500,,,,,,,,,,35144,443,0x0010,761,31582,
568,192.0.66.32,192.168.159.238,6,TLS,2734,569,2024-03-27 02:42:30.762261,1711503750.762261500,,,,,,,,,,443,35144,0x0018,31582,761,TLS_Packet_Captured
569,192.168.159.238,192.0.66.32,6,TCP,54,570,2024-03-27 02:42:30.762279,1711503750.762278500,,,,,,,,,,35144,443,0x0010,761,34262,
570,192.0.66.32,192.168.159.238,6,TLS,2734,571,2024-03-27 02:42:30.762428,1711503750.762427500,,,,,,,,,,443,35144,0x0018,34262,761,TLS_Packet_Captured
571,192.168.159.238,192.0.66.32,6,TCP,54,572,2024-03-27 02:42:30.762479,1711503750.762479000,,,,,,,,,,35144,443,0x0010,761,36942,
572,192.0.66.32,192.168.159.238,6,TLS,2734,573,2024-03-27 02:42:30.767890,1711503750.767889900,,,,,,,,,,443,35144,0x0018,36942,761,TLS_Packet_Captured
573,192.168.159.238,192.0.66.32,6,TCP,54,574,2024-03-27 02:42:30.767907,1711503750.767907000,,,,,,,,,,35144,443,0x0010,761,39622,
574,192.0.66.32,192.168.159.238,6,TLS,2734,575,2024-03-27 02:42:30.769546,1711503750.769546200,,,,,,,,,,443,35144,0x0018,39622,761,TLS_Packet_Captured
575,192.168.159.238,192.0.66.32,6,TCP,54,576,2024-03-27 02:42:30.769745,1711503750.769745400,,,,,,,,,,35144,443,0x0010,761,42302,
576,192.0.66.32,192.168.159.238,6,TLS,2734,577,2024-03-27 02:42:30.770069,1711503750.770069400,,,,,,,,,,443,35144,0x0018,42302,761,TLS_Packet_Captured
577,192.0.66.32,192.168.159.238,6,TLS,2734,578,2024-03-27 02:42:30.770070,1711503750.770069700,,,,,,,,,,443,35144,0x0018,44982,761,TLS_Packet_Captured
578,192.168.159.238,192.0.66.32,6,TCP,54,579,2024-03-27 02:42:30.770080,1711503750.770079800,,,,,,,,,,35144,443,0x0010,761,44982,
579,192.168.159.238,192.0.66.32,6,TCP,54,580,2024-03-27 02:42:30.770178,1711503750.770177900,,,,,,,,,,35144,443,0x0010,761,47662,
580,192.0.66.32,192.168.159.238,6,TLS,2734,581,2024-03-27 02:42:30.775354,1711503750.775353700,,,,,,,,,,443,35144,0x0018,47662,761,TLS_Packet_Captured
581,192.0.66.32,192.168.159.238,6,TLS,2734,582,2024-03-27 02:42:30.775354,1711503750.775353800,,,,,,,,,,443,35144,0x0018,50342,761,TLS_Packet_Captured
582,192.0.66.32,192.168.159.238,6,TLS,2734,583,2024-03-27 02:42:30.775354,1711503750.775353800,,,,,,,,,,443,35144,0x0018,53022,761,TLS_Packet_Captured
583,192.0.66.32,192.168.159.238,6,TLS,2734,584,2024-03-27 02:42:30.775354,1711503750.775353800,,,,,,,,,,443,35144,0x0018,55702,761,TLS_Packet_Captured
584,192.168.159.238,192.0.66.32,6,TCP,54,585,2024-03-27 02:42:30.775369,1711503750.775368600,,,,,,,,,,35144,443,0x0010,761,50342,
585,192.0.66.32,192.168.159.238,6,TLS,1394,586,2024-03-27 02:42:30.775393,1711503750.775393100,,,,,,,,,,443,35144,0x0010,58382,761,TLS_Packet_Captured
586,192.168.159.238,192.0.66.32,6,TCP,54,587,2024-03-27 02:42:30.775518,1711503750.775518400,,,,,,,,,,35144,443,0x0010,761,59722,
587,192.0.66.32,192.168.159.238,6,TLS,1394,588,2024-03-27 02:42:30.777659,1711503750.777659200,,,,,,,,,,443,35144,0x0018,59722,761,TLS_Packet_Captured
588,192.0.66.32,192.168.159.238,6,TCP,1394,589,2024-03-27 02:42:30.777659,1711503750.777659300,,,,,,,,,,443,35144,0x0010,61062,761,
589,192.0.66.32,192.168.159.238,6,TCP,1394,590,2024-03-27 02:42:30.778344,1711503750.778344100,,,,,,,,,,443,35144,0x0018,62402,761,
590,192.0.66.32,192.168.159.238,6,TLS,2734,591,2024-03-27 02:42:30.778344,1711503750.778344200,,,,,,,,,,443,35144,0x0018,63742,761,TLS_Packet_Captured
591,192.0.66.32,192.168.159.238,6,TLS,2734,592,2024-03-27 02:42:30.778344,1711503750.778344200,,,,,,,,,,443,35144,0x0018,66422,761,TLS_Packet_Captured
592,192.0.66.32,192.168.159.238,6,TCP,2734,593,2024-03-27 02:42:30.778344,1711503750.778344200,,,,,,,,,,443,35144,0x0018,69102,761,
593,192.168.159.238,192.0.66.32,6,TCP,54,594,2024-03-27 02:42:30.778919,1711503750.778919100,,,,,,,,,,35144,443,0x0010,761,71782,
594,192.0.66.32,192.168.159.238,6,TLS,2734,595,2024-03-27 02:42:30.779553,1711503750.779552700,,,,,,,,,,443,35144,0x0018,71782,761,TLS_Packet_Captured
595,192.168.159.238,192.0.66.32,6,TCP,54,596,2024-03-27 02:42:30.779589,1711503750.779589300,,,,,,,,,,35144,443,0x0010,761,74462,
596,192.0.66.32,192.168.159.238,6,TCP,2734,597,2024-03-27 02:42:30.779696,1711503750.779696200,,,,,,,,,,443,35144,0x0018,74462,761,
597,192.168.159.238,192.0.66.32,6,TCP,54,598,2024-03-27 02:42:30.779706,1711503750.779705900,,,,,,,,,,35144,443,0x0010,761,77142,
598,192.0.66.32,192.168.159.238,6,TLS,2734,599,2024-03-27 02:42:30.780113,1711503750.780112900,,,,,,,,,,443,35144,0x0018,77142,761,TLS_Packet_Captured
599,192.0.66.32,192.168.159.238,6,TLS,2734,600,2024-03-27 02:42:30.780113,1711503750.780112900,,,,,,,,,,443,35144,0x0018,79822,761,TLS_Packet_Captured
600,192.168.159.238,192.0.66.32,6,TCP,54,601,2024-03-27 02:42:30.780128,1711503750.780127600,,,,,,,,,,35144,443,0x0010,761,79822,
601,192.168.159.238,192.0.66.32,6,TCP,54,602,2024-03-27 02:42:30.780132,1711503750.780131700,,,,,,,,,,35144,443,0x0010,761,82502,
602,192.0.66.32,192.168.159.238,6,TCP,1394,603,2024-03-27 02:42:30.780402,1711503750.780402500,,,,,,,,,,443,35144,0x0010,82502,761,
603,192.168.159.238,192.0.66.32,6,TCP,54,604,2024-03-27 02:42:30.780411,1711503750.780410700,,,,,,,,,,35144,443,0x0010,761,83842,
604,192.0.66.32,192.168.159.238,6,TCP,1394,605,2024-03-27 02:42:30.792739,1711503750.792739400,,,,,,,,,,443,35144,0x0018,83842,761,
605,192.0.66.32,192.168.159.238,6,TLS,1394,606,2024-03-27 02:42:30.792740,1711503750.792739600,,,,,,,,,,443,35144,0x0010,85182,761,TLS_Packet_Captured
606,192.168.159.238,192.0.66.32,6,TCP,54,607,2024-03-27 02:42:30.792758,1711503750.792757600,,,,,,,,,,35144,443,0x0010,761,85182,
607,192.168.159.238,192.0.66.32,6,TCP,54,608,2024-03-27 02:42:30.792796,1711503750.792796200,,,,,,,,,,35144,443,0x0010,761,86522,
608,192.0.66.32,192.168.159.238,6,TCP,1394,609,2024-03-27 02:42:30.793561,1711503750.793561100,,,,,,,,,,443,35144,0x0018,86522,761,
609,192.0.66.32,192.168.159.238,6,TLS,2734,610,2024-03-27 02:42:30.793561,1711503750.793561100,,,,,,,,,,443,35144,0x0018,87862,761,TLS_Packet_Captured
610,192.0.66.32,192.168.159.238,6,TCP,2734,611,2024-03-27 02:42:30.793561,1711503750.793561200,,,,,,,,,,443,35144,0x0018,90542,761,
611,192.0.66.32,192.168.159.238,6,TLS,2734,612,2024-03-27 02:42:30.793561,1711503750.793561200,,,,,,,,,,443,35144,0x0018,93222,761,TLS_Packet_Captured
612,192.0.66.32,192.168.159.238,6,TCP,2734,613,2024-03-27 02:42:30.793561,1711503750.793561200,,,,,,,,,,443,35144,0x0018,95902,761,
613,192.168.159.238,192.0.66.32,6,TCP,54,614,2024-03-27 02:42:30.793571,1711503750.793570600,,,,,,,,,,35144,443,0x0010,761,87862,
614,192.168.159.238,192.0.66.32,6,TCP,54,615,2024-03-27 02:42:30.793574,1711503750.793573600,,,,,,,,,,35144,443,0x0010,761,90542,
615,192.168.159.238,192.0.66.32,6,TCP,54,616,2024-03-27 02:42:30.793575,1711503750.793575000,,,,,,,,,,35144,443,0x0010,761,93222,
616,192.168.159.238,192.0.66.32,6,TCP,54,617,2024-03-27 02:42:30.793576,1711503750.793576300,,,,,,,,,,35144,443,0x0010,761,95902,
617,192.168.159.238,192.0.66.32,6,TCP,54,618,2024-03-27 02:42:30.793577,1711503750.793577500,,,,,,,,,,35144,443,0x0010,761,98582,
618,192.0.66.32,192.168.159.238,6,TLS,2734,619,2024-03-27 02:42:30.794354,1711503750.794354300,,,,,,,,,,443,35144,0x0018,98582,761,TLS_Packet_Captured
619,192.0.66.32,192.168.159.238,6,TLS,2734,620,2024-03-27 02:42:30.794354,1711503750.794354400,,,,,,,,,,443,35144,0x0018,101262,761,TLS_Packet_Captured
620,192.0.66.32,192.168.159.238,6,TCP,2734,621,2024-03-27 02:42:30.794354,1711503750.794354400,,,,,,,,,,443,35144,0x0018,103942,761,
621,192.0.66.32,192.168.159.238,6,TLS,2734,622,2024-03-27 02:42:30.794354,1711503750.794354400,,,,,,,,,,443,35144,0x0018,106622,761,TLS_Packet_Captured
622,192.168.159.238,192.0.66.32,6,TCP,54,623,2024-03-27 02:42:30.794362,1711503750.794361800,,,,,,,,,,35144,443,0x0010,761,101262,
623,192.168.159.238,192.0.66.32,6,TCP,54,624,2024-03-27 02:42:30.794364,1711503750.794364500,,,,,,,,,,35144,443,0x0010,761,103942,
624,192.168.159.238,192.0.66.32,6,TCP,54,625,2024-03-27 02:42:30.794366,1711503750.794366000,,,,,,,,,,35144,443,0x0010,761,106622,
625,192.168.159.238,192.0.66.32,6,TCP,54,626,2024-03-27 02:42:30.794367,1711503750.794367200,,,,,,,,,,35144,443,0x0010,761,109302,
626,192.0.66.32,192.168.159.238,6,TCP,1394,627,2024-03-27 02:42:30.794369,1711503750.794368900,,,,,,,,,,443,35144,0x0010,109302,761,
627,192.168.159.238,192.0.66.32,6,TCP,54,628,2024-03-27 02:42:30.794370,1711503750.794370300,,,,,,,,,,35144,443,0x0010,761,110642,
628,192.0.66.32,192.168.159.238,6,TLS,1394,629,2024-03-27 02:42:30.798457,1711503750.798456600,,,,,,,,,,443,35144,0x0018,110642,761,TLS_Packet_Captured
629,192.0.66.32,192.168.159.238,6,TCP,1394,630,2024-03-27 02:42:30.798457,1711503750.798456700,,,,,,,,,,443,35144,0x0010,111982,761,
630,192.168.159.238,192.0.66.32,6,TCP,54,631,2024-03-27 02:42:30.798470,1711503750.798470100,,,,,,,,,,35144,443,0x0010,761,111982,
631,192.168.159.238,192.0.66.32,6,TCP,54,632,2024-03-27 02:42:30.798474,1711503750.798474100,,,,,,,,,,35144,443,0x0010,761,113322,
632,192.0.66.32,192.168.159.238,6,TCP,1394,633,2024-03-27 02:42:30.798856,1711503750.798855600,,,,,,,,,,443,35144,0x0018,113322,761,
633,192.0.66.32,192.168.159.238,6,TLS,2734,634,2024-03-27 02:42:30.798856,1711503750.798855700,,,,,,,,,,443,35144,0x0018,114662,761,TLS_Packet_Captured
634,192.168.159.238,192.0.66.32,6,TCP,54,635,2024-03-27 02:42:30.798863,1711503750.798863300,,,,,,,,,,35144,443,0x0010,761,114662,
635,192.168.159.238,192.0.66.32,6,TCP,54,636,2024-03-27 02:42:30.798867,1711503750.798866500,,,,,,,,,,35144,443,0x0010,761,117342,
636,192.0.66.32,192.168.159.238,6,TCP,1394,637,2024-03-27 02:42:30.799180,1711503750.799180200,,,,,,,,,,443,35144,0x0010,117342,761,
637,192.0.66.32,192.168.159.238,6,TLS,238,638,2024-03-27 02:42:30.799180,1711503750.799180300,,,,,,,,,,443,35144,0x0018,120022,761,TLS_Packet_Captured
638,192.0.66.32,192.168.159.238,6,DATA,1394,639,2024-03-27 02:42:30.799180,1711503750.799180300,,,,,,,,,,443,35144,0x0010,118682,761,
639,192.0.66.32,192.168.159.238,6,TLS,1394,640,2024-03-27 02:42:30.799181,1711503750.799180400,,,,,,,,,,443,35144,0x0010,120206,761,TLS_Packet_Captured
640,192.168.159.238,192.0.66.32,6,TCP,54,641,2024-03-27 02:42:30.799187,1711503750.799186700,,,,,,,,,,35144,443,0x0010,761,118682,
641,192.168.159.238,192.0.66.32,6,TCP,66,642,2024-03-27 02:42:30.799190,1711503750.799190000,,,,,,,,,,35144,443,0x0010,761,118682,
642,192.168.159.238,192.0.66.32,6,TCP,54,643,2024-03-27 02:42:30.799192,1711503750.799192100,,,,,,,,,,35144,443,0x0010,761,120206,
643,192.168.159.238,192.0.66.32,6,TCP,54,644,2024-03-27 02:42:30.799193,1711503750.799193400,,,,,,,,,,35144,443,0x0010,761,121546,
644,192.0.66.32,192.168.159.238,6,TLS,2734,645,2024-03-27 02:42:30.799992,1711503750.799992400,,,,,,,,,,443,35144,0x0018,121546,761,TLS_Packet_Captured
645,192.0.66.32,192.168.159.238,6,TLS,4074,646,2024-03-27 02:42:30.799993,1711503750.799992500,,,,,,,,,,443,35144,0x0018,124226,761,TLS_Packet_Captured
646,192.0.66.32,192.168.159.238,6,TLS,4074,647,2024-03-27 02:42:30.799993,1711503750.799992500,,,,,,,,,,443,35144,0x0018,128246,761,TLS_Packet_Captured
647,192.168.159.238,192.0.66.32,6,TCP,54,648,2024-03-27 02:42:30.799999,1711503750.799999100,,,,,,,,,,35144,443,0x0010,761,124226,
648,192.168.159.238,192.0.66.32,6,TCP,54,649,2024-03-27 02:42:30.800002,1711503750.800001700,,,,,,,,,,35144,443,0x0010,761,128246,
649,192.168.159.238,192.0.66.32,6,TCP,54,650,2024-03-27 02:42:30.800003,1711503750.800003000,,,,,,,,,,35144,443,0x0010,761,132266,
650,192.0.66.32,192.168.159.238,6,TLS,4074,651,2024-03-27 02:42:30.800354,1711503750.800354100,,,,,,,,,,443,35144,0x0018,132266,761,TLS_Packet_Captured
651,192.0.66.32,192.168.159.238,6,TLS,1394,652,2024-03-27 02:42:30.800354,1711503750.800354200,,,,,,,,,,443,35144,0x0010,136286,761,TLS_Packet_Captured
652,192.168.159.238,192.0.66.32,6,TCP,54,653,2024-03-27 02:42:30.800361,1711503750.800360900,,,,,,,,,,35144,443,0x0010,761,136286,
653,192.168.159.238,192.0.66.32,6,TCP,54,654,2024-03-27 02:42:30.800364,1711503750.800363700,,,,,,,,,,35144,443,0x0010,761,137626,
654,192.0.66.32,192.168.159.238,6,TLS,2734,655,2024-03-27 02:42:30.812656,1711503750.812655600,,,,,,,,,,443,35144,0x0018,137626,761,TLS_Packet_Captured
655,192.168.159.238,192.0.66.32,6,TCP,54,656,2024-03-27 02:42:30.812677,1711503750.812677000,,,,,,,,,,35144,443,0x0010,761,140306,
656,192.0.66.32,192.168.159.238,6,DATA,5414,657,2024-03-27 02:42:30.813414,1711503750.813414000,,,,,,,,,,443,35144,0x0018,140306,761,
657,192.0.66.32,192.168.159.238,6,TLS,2734,658,2024-03-27 02:42:30.813414,1711503750.813414400,,,,,,,,,,443,35144,0x0018,145666,761,TLS_Packet_Captured
658,192.0.66.32,192.168.159.238,6,TLS,4074,659,2024-03-27 02:42:30.813415,1711503750.813414500,,,,,,,,,,443,35144,0x0010,148346,761,TLS_Packet_Captured
659,192.168.159.238,192.0.66.32,6,TCP,54,660,2024-03-27 02:42:30.813426,1711503750.813426100,,,,,,,,,,35144,443,0x0010,761,145666,
660,192.168.159.238,192.0.66.32,6,TCP,54,661,2024-03-27 02:42:30.813452,1711503750.813451700,,,,,,,,,,35144,443,0x0010,761,148346,
661,192.168.159.238,192.0.66.32,6,TCP,54,662,2024-03-27 02:42:30.813454,1711503750.813454500,,,,,,,,,,35144,443,0x0010,761,152366,
662,192.0.66.32,192.168.159.238,6,TLS,1846,663,2024-03-27 02:42:30.813600,1711503750.813599600,,,,,,,,,,443,35144,0x0018,152366,761,TLS_Packet_Captured
663,192.0.66.32,192.168.159.238,6,TLS,1394,664,2024-03-27 02:42:30.813600,1711503750.813599700,,,,,,,,,,443,35144,0x0010,154158,761,TLS_Packet_Captured
664,192.168.159.238,192.0.66.32,6,TCP,54,665,2024-03-27 02:42:30.813606,1711503750.813606300,,,,,,,,,,35144,443,0x0010,761,154158,
665,192.168.159.238,192.0.66.32,6,TCP,54,666,2024-03-27 02:42:30.813609,1711503750.813609100,,,,,,,,,,35144,443,0x0010,761,155498,
666,192.0.66.32,192.168.159.238,6,TLS,341,667,2024-03-27 02:42:30.816285,1711503750.816284600,,,,,,,,,,443,35144,0x0018,155498,761,TLS_Packet_Captured
667,192.168.159.238,192.0.66.32,6,TCP,54,668,2024-03-27 02:42:30.816300,1711503750.816299800,,,,,,,,,,35144,443,0x0010,761,155785,
668,192.168.159.238,192.0.66.32,6,TCP,54,669,2024-03-27 02:42:30.824298,1711503750.824298000,,,,,,,,,,35140,443,0x0011,761,155803,
669,192.168.159.238,192.0.66.32,6,TCP,54,670,2024-03-27 02:42:30.824950,1711503750.824950200,,,,,,,,,,35138,443,0x0011,765,4145,
670,192.168.159.238,192.168.144.1,17,DNS,74,671,2024-03-27 02:42:30.826997,1711503750.826996900,www.nypost.com,,1,0x0001,1,0,0,52394,53,,,,,,
671,192.168.159.238,192.168.144.1,17,DNS,74,672,2024-03-27 02:42:30.827004,1711503750.827003600,www.nypost.com,,28,0x0001,1,0,0,52394,53,,,,,,
672,192.168.144.1,192.168.159.238,17,DNS,104,673,2024-03-27 02:42:30.827881,1711503750.827881300,www.nypost.com,www.nypost.com,1,0x0001,1,1,0,53,52394,,,,,,
673,192.168.144.1,192.168.159.238,17,DNS,74,674,2024-03-27 02:42:30.831277,1711503750.831276600,www.nypost.com,,28,0x0001,1,0,0,53,52394,,,,,,
674,192.168.159.238,192.0.66.32,6,TCP,74,675,2024-03-27 02:42:30.831581,1711503750.831580700,,,,,,,,,,35146,443,0x0002,0,0,
675,192.0.66.32,192.168.159.238,6,TCP,54,676,2024-03-27 02:42:30.870293,1711503750.870293100,,,,,,,,,,443,35140,0x0011,155803,762,
676,192.168.159.238,192.0.66.32,6,TCP,54,677,2024-03-27 02:42:30.870320,1711503750.870319900,,,,,,,,,,35140,443,0x0010,762,155804,
677,192.0.66.32,192.168.159.238,6,TCP,66,678,2024-03-27 02:42:30.882103,1711503750.882103000,,,,,,,,,,443,35146,0x0012,0,1,
678,192.168.159.238,192.0.66.32,6,TCP,54,679,2024-03-27 02:42:30.882146,1711503750.882145600,,,,,,,,,,35146,443,0x0010,1,1,
679,192.0.66.32,192.168.159.238,6,TCP,54,680,2024-03-27 02:42:30.884382,1711503750.884382500,,,,,,,,,,443,35138,0x0011,4145,766,
680,192.168.159.238,192.0.66.32,6,TCP,54,681,2024-03-27 02:42:30.884394,1711503750.884394500,,,,,,,,,,35138,443,0x0010,766,4146,
681,192.168.159.238,192.0.66.32,6,TLS,571,682,2024-03-27 02:42:30.963603,1711503750.963603100,,,,,,,,,,35146,443,0x0018,1,1,TLS_Packet_Captured
682,192.0.66.32,192.168.159.238,6,TLS,1394,683,2024-03-27 02:42:31.020095,1711503751.020095300,,,,,,,,,,443,35146,0x0010,1,518,TLS_Packet_Captured
683,192.168.159.238,192.0.66.32,6,TCP,54,684,2024-03-27 02:42:31.020137,1711503751.020136500,,,,,,,,,,35146,443,0x0010,518,1341,
684,192.0.66.32,192.168.159.238,6,TLS,1394,685,2024-03-27 02:42:31.022460,1711503751.022459700,,,,,,,,,,443,35146,0x0018,1341,518,TLS_Packet_Captured
685,192.0.66.32,192.168.159.238,6,TLS,140,686,2024-03-27 02:42:31.022460,1711503751.022459700,,,,,,,,,,443,35146,0x0018,2681,518,TLS_Packet_Captured
686,192.0.66.32,192.168.159.238,6,TCP,54,687,2024-03-27 02:42:31.022460,1711503751.022459800,,,,,,,,,,443,35146,0x0010,1,518,
687,192.168.159.238,192.0.66.32,6,TCP,54,688,2024-03-27 02:42:31.022468,1711503751.022468400,,,,,,,,,,35146,443,0x0010,518,2681,
688,192.168.159.238,192.0.66.32,6,TCP,54,689,2024-03-27 02:42:31.022491,1711503751.022490600,,,,,,,,,,35146,443,0x0010,518,2767,
689,192.168.159.238,192.0.66.32,6,TCP,54,690,2024-03-27 02:42:31.022493,1711503751.022493200,,,,,,,,,,35146,443,0x0010,518,2767,
690,192.168.159.238,192.0.66.32,6,TLS,134,691,2024-03-27 02:42:31.023845,1711503751.023844600,,,,,,,,,,35146,443,0x0018,518,2767,TLS_Packet_Captured
691,192.168.159.238,192.0.66.32,6,TLS,221,692,2024-03-27 02:42:31.026656,1711503751.026655800,,,,,,,,,,35146,443,0x0018,598,2767,TLS_Packet_Captured
692,192.0.66.32,192.168.159.238,6,TLS,357,693,2024-03-27 02:42:31.074278,1711503751.074278400,,,,,,,,,,443,35146,0x0018,2767,598,TLS_Packet_Captured
693,192.0.66.32,192.168.159.238,6,TLS,357,694,2024-03-27 02:42:31.074279,1711503751.074278700,,,,,,,,,,443,35146,0x0018,3070,598,TLS_Packet_Captured
694,192.0.66.32,192.168.159.238,6,TLS,825,695,2024-03-27 02:42:31.074279,1711503751.074278700,,,,,,,,,,443,35146,0x0018,3373,765,TLS_Packet_Captured
695,192.168.159.238,192.0.66.32,6,TCP,54,696,2024-03-27 02:42:31.074298,1711503751.074298400,,,,,,,,,,35146,443,0x0010,765,3070,
696,192.168.159.238,192.0.66.32,6,TCP,54,697,2024-03-27 02:42:31.074325,1711503751.074324700,,,,,,,,,,35146,443,0x0010,765,3373,
697,192.168.159.238,192.0.66.32,6,TCP,54,698,2024-03-27 02:42:31.074329,1711503751.074329000,,,,,,,,,,35146,443,0x0010,765,4144,
698,192.168.159.238,192.168.144.1,17,DNS,70,699,2024-03-27 02:42:31.078007,1711503751.078006600,nypost.com,,1,0x0001,1,0,0,42918,53,,,,,,
699,192.168.159.238,192.168.144.1,17,DNS,70,700,2024-03-27 02:42:31.078011,1711503751.078010800,nypost.com,,28,0x0001,1,0,0,42918,53,,,,,,
700,192.168.144.1,192.168.159.238,17,DNS,96,701,2024-03-27 02:42:31.078947,1711503751.078947000,nypost.com,nypost.com,1,0x0001,1,1,0,53,42918,,,,,,
701,192.168.144.1,192.168.159.238,17,DNS,70,702,2024-03-27 02:42:31.084837,1711503751.084837500,nypost.com,,28,0x0001,1,0,0,53,42918,,,,,,
702,192.168.159.238,192.0.66.32,6,TCP,74,703,2024-03-27 02:42:31.085641,1711503751.085641100,,,,,,,,,,35148,443,0x0002,0,0,
703,192.0.66.32,192.168.159.238,6,TCP,66,704,2024-03-27 02:42:31.132165,1711503751.132164700,,,,,,,,,,443,35148,0x0012,0,1,
704,192.168.159.238,192.0.66.32,6,TCP,54,705,2024-03-27 02:42:31.132207,1711503751.132207300,,,,,,,,,,35148,443,0x0010,1,1,
705,192.168.159.238,192.0.66.32,6,TLS,571,706,2024-03-27 02:42:31.185107,1711503751.185106400,,,,,,,,,,35148,443,0x0018,1,1,TLS_Packet_Captured
706,192.0.66.32,192.168.159.238,6,TLS,2734,707,2024-03-27 02:42:31.240437,1711503751.240436500,,,,,,,,,,443,35148,0x0018,1,518,TLS_Packet_Captured
707,192.168.159.238,192.0.66.32,6,TCP,54,708,2024-03-27 02:42:31.240475,1711503751.240474900,,,,,,,,,,35148,443,0x0010,518,2681,
708,192.0.66.32,192.168.159.238,6,TLS,141,709,2024-03-27 02:42:31.240782,1711503751.240781500,,,,,,,,,,443,35148,0x0018,2681,518,TLS_Packet_Captured
709,192.168.159.238,192.0.66.32,6,TCP,54,710,2024-03-27 02:42:31.240788,1711503751.240787700,,,,,,,,,,35148,443,0x0010,518,2768,
710,192.168.159.238,192.0.66.32,6,TLS,134,711,2024-03-27 02:42:31.241945,1711503751.241944800,,,,,,,,,,35148,443,0x0018,518,2768,TLS_Packet_Captured
711,192.168.159.238,192.0.66.32,6,TLS,217,712,2024-03-27 02:42:31.243752,1711503751.243752300,,,,,,,,,,35148,443,0x0018,598,2768,TLS_Packet_Captured
712,192.0.66.32,192.168.159.238,6,TCP,54,713,2024-03-27 02:42:31.244094,1711503751.244093800,,,,,,,,,,443,35148,0x0010,1,518,
713,192.168.159.238,192.0.66.32,6,TCP,54,714,2024-03-27 02:42:31.244100,1711503751.244099900,,,,,,,,,,35148,443,0x0010,761,2768,
714,192.0.66.32,192.168.159.238,6,TLS,341,715,2024-03-27 02:42:31.286198,1711503751.286197600,,,,,,,,,,443,35148,0x0018,2768,598,TLS_Packet_Captured
715,192.168.159.238,192.0.66.32,6,TCP,54,716,2024-03-27 02:42:31.286217,1711503751.286217400,,,,,,,,,,35148,443,0x0010,761,3055,
