,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
329,172.20.146.77,2.16.135.178,6,TCP,54,330,2024-03-28 01:37:04.843835,1711586224.843834700,,,,,,,,,,34760,443,0x0010,778,123204,
330,2.16.135.178,172.20.146.77,6,TLS,2734,331,2024-03-28 01:37:04.851325,1711586224.851324800,,,,,,,,,,443,34760,0x0018,123204,778,TLS_Packet_Captured
331,2.16.135.178,172.20.146.77,6,TCP,2734,332,2024-03-28 01:37:04.851325,1711586224.851324900,,,,,,,,,,443,34760,0x0018,125884,778,
332,2.16.135.178,172.20.146.77,6,TCP,2734,333,2024-03-28 01:37:04.851325,1711586224.851325000,,,,,,,,,,443,34760,0x0018,128564,778,
333,2.16.135.178,172.20.146.77,6,TLS,5414,334,2024-03-28 01:37:04.851325,1711586224.851325000,,,,,,,,,,443,34760,0x0018,131244,778,TLS_Packet_Captured
334,172.20.146.77,2.16.135.178,6,TCP,54,335,2024-03-28 01:37:04.851362,1711586224.851361600,,,,,,,,,,34760,443,0x0010,778,125884,
335,172.20.146.77,2.16.135.178,6,TCP,54,336,2024-03-28 01:37:04.851390,1711586224.851390400,,,,,,,,,,34760,443,0x0010,778,128564,
336,172.20.146.77,2.16.135.178,6,TCP,54,337,2024-03-28 01:37:04.851394,1711586224.851393600,,,,,,,,,,34760,443,0x0010,778,131244,
337,172.20.146.77,2.16.135.178,6,TCP,54,338,2024-03-28 01:37:04.851395,1711586224.851394900,,,,,,,,,,34760,443,0x0010,778,136604,
338,2.16.135.178,172.20.146.77,6,TCP,5414,339,2024-03-28 01:37:04.851400,1711586224.851400100,,,,,,,,,,443,34760,0x0018,136604,778,
339,2.16.135.178,172.20.146.77,6,TCP,1394,340,2024-03-28 01:37:04.851400,1711586224.851400200,,,,,,,,,,443,34760,0x0010,141964,778,
340,172.20.146.77,2.16.135.178,6,TCP,54,341,2024-03-28 01:37:04.851403,1711586224.851403000,,,,,,,,,,34760,443,0x0010,778,141964,
341,172.20.146.77,2.16.135.178,6,TCP,54,342,2024-03-28 01:37:04.851404,1711586224.851404400,,,,,,,,,,34760,443,0x0010,778,143304,
342,2.16.135.178,172.20.146.77,6,TCP,4074,343,2024-03-28 01:37:04.862370,1711586224.862369900,,,,,,,,,,443,34760,0x0018,143304,778,
343,2.16.135.178,172.20.146.77,6,TLS,6754,344,2024-03-28 01:37:04.862370,1711586224.862370100,,,,,,,,,,443,34760,0x0018,147324,778,TLS_Packet_Captured
344,172.20.146.77,2.16.135.178,6,TCP,54,345,2024-03-28 01:37:04.862394,1711586224.862394000,,,,,,,,,,34760,443,0x0010,778,147324,
345,172.20.146.77,2.16.135.178,6,TCP,54,346,2024-03-28 01:37:04.862430,1711586224.862429700,,,,,,,,,,34760,443,0x0010,778,154024,
346,2.16.135.178,172.20.146.77,6,TCP,2542,347,2024-03-28 01:37:04.862478,1711586224.862478300,,,,,,,,,,443,34760,0x0018,154024,778,
347,172.20.146.77,2.16.135.178,6,TCP,54,348,2024-03-28 01:37:04.862483,1711586224.862482800,,,,,,,,,,34760,443,0x0010,778,156512,
348,2.16.135.178,172.20.146.77,6,TCP,4074,349,2024-03-28 01:37:04.863101,1711586224.863101400,,,,,,,,,,443,34760,0x0018,156512,778,
349,2.16.135.178,172.20.146.77,6,TLS,7810,350,2024-03-28 01:37:04.863101,1711586224.863101500,,,,,,,,,,443,34760,0x0018,160532,778,TLS_Packet_Captured
350,172.20.146.77,2.16.135.178,6,TCP,54,351,2024-03-28 01:37:04.863114,1711586224.863113700,,,,,,,,,,34760,443,0x0010,778,160532,
351,172.20.146.77,2.16.135.178,6,TCP,54,352,2024-03-28 01:37:04.863117,1711586224.863117000,,,,,,,,,,34760,443,0x0010,778,168288,
352,2.16.135.178,172.20.146.77,6,TCP,1394,353,2024-03-28 01:37:04.863119,1711586224.863119100,,,,,,,,,,443,34760,0x0010,168288,778,
353,172.20.146.77,2.16.135.178,6,TCP,54,354,2024-03-28 01:37:04.863121,1711586224.863120600,,,,,,,,,,34760,443,0x0010,778,169628,
354,2.16.135.178,172.20.146.77,6,TCP,1394,355,2024-03-28 01:37:04.863257,1711586224.863256900,,,,,,,,,,443,34760,0x0010,169628,778,
355,172.20.146.77,2.16.135.178,6,TCP,54,356,2024-03-28 01:37:04.863263,1711586224.863263400,,,,,,,,,,34760,443,0x0010,778,170968,
356,2.16.135.178,172.20.146.77,6,TLS,5414,357,2024-03-28 01:37:04.864440,1711586224.864440500,,,,,,,,,,443,34760,0x0018,170968,778,TLS_Packet_Captured
357,2.16.135.178,172.20.146.77,6,TCP,4074,358,2024-03-28 01:37:04.864441,1711586224.864440800,,,,,,,,,,443,34760,0x0010,176328,778,
358,172.20.146.77,2.16.135.178,6,TCP,54,359,2024-03-28 01:37:04.864453,1711586224.864453200,,,,,,,,,,34760,443,0x0010,778,176328,
359,172.20.146.77,2.16.135.178,6,TCP,54,360,2024-03-28 01:37:04.864457,1711586224.864456600,,,,,,,,,,34760,443,0x0010,778,180348,
360,2.16.135.178,172.20.146.77,6,TCP,2734,361,2024-03-28 01:37:04.864984,1711586224.864984100,,,,,,,,,,443,34760,0x0018,180348,778,
361,2.16.135.178,172.20.146.77,6,TCP,1870,362,2024-03-28 01:37:04.864984,1711586224.864984100,,,,,,,,,,443,34760,0x0018,183028,778,
362,172.20.146.77,2.16.135.178,6,TCP,54,363,2024-03-28 01:37:04.864993,1711586224.864992500,,,,,,,,,,34760,443,0x0010,778,183028,
363,172.20.146.77,2.16.135.178,6,TCP,54,364,2024-03-28 01:37:04.864995,1711586224.864995500,,,,,,,,,,34760,443,0x0010,778,184844,
364,2.16.135.178,172.20.146.77,6,TCP,1846,365,2024-03-28 01:37:04.880486,1711586224.880485700,,,,,,,,,,443,34760,0x0018,184844,778,
365,2.16.135.178,172.20.146.77,6,TCP,1394,366,2024-03-28 01:37:04.880486,1711586224.880485900,,,,,,,,,,443,34760,0x0010,186636,778,
366,172.20.146.77,2.16.135.178,6,TCP,54,367,2024-03-28 01:37:04.880503,1711586224.880503500,,,,,,,,,,34760,443,0x0010,778,186636,
367,172.20.146.77,2.16.135.178,6,TCP,54,368,2024-03-28 01:37:04.880532,1711586224.880531700,,,,,,,,,,34760,443,0x0010,778,187976,
368,2.16.135.178,172.20.146.77,6,TLS,6754,369,2024-03-28 01:37:04.882118,1711586224.882118500,,,,,,,,,,443,34760,0x0018,187976,778,TLS_Packet_Captured
369,2.16.135.178,172.20.146.77,6,TLS,6754,370,2024-03-28 01:37:04.882119,1711586224.882118800,,,,,,,,,,443,34760,0x0010,194676,778,TLS_Packet_Captured
370,172.20.146.77,2.16.135.178,6,TCP,54,371,2024-03-28 01:37:04.882133,1711586224.882133100,,,,,,,,,,34760,443,0x0010,778,194676,
371,172.20.146.77,2.16.135.178,6,TCP,54,372,2024-03-28 01:37:04.882159,1711586224.882159100,,,,,,,,,,34760,443,0x0010,778,201376,
372,2.16.135.178,172.20.146.77,6,TCP,1394,373,2024-03-28 01:37:04.883013,1711586224.883012700,,,,,,,,,,443,34760,0x0018,201376,778,
373,2.16.135.178,172.20.146.77,6,TCP,8094,374,2024-03-28 01:37:04.883013,1711586224.883012900,,,,,,,,,,443,34760,0x0018,202716,778,
374,2.16.135.178,172.20.146.77,6,TCP,4074,375,2024-03-28 01:37:04.883013,1711586224.883012900,,,,,,,,,,443,34760,0x0010,210756,778,
375,172.20.146.77,2.16.135.178,6,TCP,54,376,2024-03-28 01:37:04.883026,1711586224.883025600,,,,,,,,,,34760,443,0x0010,778,202716,
376,172.20.146.77,2.16.135.178,6,TCP,54,377,2024-03-28 01:37:04.883049,1711586224.883048900,,,,,,,,,,34760,443,0x0010,778,210756,
377,172.20.146.77,2.16.135.178,6,TCP,54,378,2024-03-28 01:37:04.883052,1711586224.883051700,,,,,,,,,,34760,443,0x0010,778,214776,
378,2.16.135.178,172.20.146.77,6,TLS,942,379,2024-03-28 01:37:04.883368,1711586224.883367500,,,,,,,,,,443,34760,0x0018,214776,778,TLS_Packet_Captured
379,2.16.135.178,172.20.146.77,6,TCP,4074,380,2024-03-28 01:37:04.883368,1711586224.883367600,,,,,,,,,,443,34760,0x0010,215664,778,
380,172.20.146.77,2.16.135.178,6,TCP,54,381,2024-03-28 01:37:04.883378,1711586224.883377800,,,,,,,,,,34760,443,0x0010,778,215664,
381,172.20.146.77,2.16.135.178,6,TCP,54,382,2024-03-28 01:37:04.883401,1711586224.883401400,,,,,,,,,,34760,443,0x0010,778,219684,
382,2.16.135.178,172.20.146.77,6,TCP,4074,383,2024-03-28 01:37:04.887130,1711586224.887129800,,,,,,,,,,443,34760,0x0018,219684,778,
383,2.16.135.178,172.20.146.77,6,TCP,8094,384,2024-03-28 01:37:04.887130,1711586224.887130100,,,,,,,,,,443,34760,0x0018,223704,778,
384,172.20.146.77,2.16.135.178,6,TCP,54,385,2024-03-28 01:37:04.887155,1711586224.887155400,,,,,,,,,,34760,443,0x0010,778,223704,
385,172.20.146.77,2.16.135.178,6,TCP,54,386,2024-03-28 01:37:04.887162,1711586224.887162300,,,,,,,,,,34760,443,0x0010,778,231744,
386,2.16.135.178,172.20.146.77,6,TLS,2706,387,2024-03-28 01:37:04.887166,1711586224.887165500,,,,,,,,,,443,34760,0x0018,231744,778,TLS_Packet_Captured
387,2.16.135.178,172.20.146.77,6,TCP,2734,388,2024-03-28 01:37:04.887166,1711586224.887165600,,,,,,,,,,443,34760,0x0010,234396,778,
388,172.20.146.77,2.16.135.178,6,TCP,54,389,2024-03-28 01:37:04.887168,1711586224.887168100,,,,,,,,,,34760,443,0x0010,778,234396,
389,172.20.146.77,2.16.135.178,6,TCP,54,390,2024-03-28 01:37:04.887169,1711586224.887169400,,,,,,,,,,34760,443,0x0010,778,237076,
390,2.16.135.178,172.20.146.77,6,TLS,6754,391,2024-03-28 01:37:04.887495,1711586224.887495200,,,,,,,,,,443,34760,0x0018,237076,778,TLS_Packet_Captured
391,2.16.135.178,172.20.146.77,6,TLS,256,392,2024-03-28 01:37:04.887496,1711586224.887495400,,,,,,,,,,443,34760,0x0018,243776,778,TLS_Packet_Captured
392,172.20.146.77,2.16.135.178,6,TCP,54,393,2024-03-28 01:37:04.887514,1711586224.887514300,,,,,,,,,,34760,443,0x0010,778,243776,
393,172.20.146.77,2.16.135.178,6,TCP,54,394,2024-03-28 01:37:04.887521,1711586224.887520600,,,,,,,,,,34760,443,0x0010,778,243978,
394,172.20.146.77,2.16.135.178,6,TCP,54,395,2024-03-28 01:37:04.897595,1711586224.897595500,,,,,,,,,,34756,443,0x0011,778,244396,
395,172.20.146.77,23.13.51.132,6,TCP,54,396,2024-03-28 01:37:04.898395,1711586224.898394600,,,,,,,,,,40032,443,0x0011,771,6876,
396,172.20.146.77,172.20.144.1,17,DNS,80,397,2024-03-28 01:37:04.900318,1711586224.900318300,www.timesofindia.com,,1,0x0001,1,0,0,58195,53,,,,,,
397,172.20.146.77,172.20.144.1,17,DNS,80,398,2024-03-28 01:37:04.900325,1711586224.900324800,www.timesofindia.com,,28,0x0001,1,0,0,58195,53,,,,,,
398,172.20.144.1,172.20.146.77,17,DNS,260,399,2024-03-28 01:37:04.901232,1711586224.901232400,www.timesofindia.com,www.timesofindia.com,1,0x0001,1,3,0,53,58195,,,,,,
399,172.20.144.1,172.20.146.77,17,DNS,300,400,2024-03-28 01:37:04.901472,1711586224.901471500,www.timesofindia.com,www.timesofindia.com,28,0x0001,1,4,0,53,58195,,,,,,
400,172.20.146.77,23.13.51.132,6,TCP,74,401,2024-03-28 01:37:04.902642,1711586224.902642500,,,,,,,,,,40040,443,0x0002,0,0,
401,23.13.51.132,172.20.146.77,6,TLS,78,402,2024-03-28 01:37:04.936811,1711586224.936811000,,,,,,,,,,443,40032,0x0018,6876,772,TLS_Packet_Captured
402,172.20.146.77,23.13.51.132,6,TCP,54,403,2024-03-28 01:37:04.936839,1711586224.936838700,,,,,,,,,,40032,443,0x0004,772,0,
403,23.13.51.132,172.20.146.77,6,TCP,54,404,2024-03-28 01:37:04.942044,1711586224.942043800,,,,,,,,,,443,40032,0x0011,6900,772,
404,172.20.146.77,23.13.51.132,6,TCP,54,405,2024-03-28 01:37:04.942079,1711586224.942079100,,,,,,,,,,40032,443,0x0004,772,0,
405,2.16.135.178,172.20.146.77,6,TLS,78,406,2024-03-28 01:37:04.944130,1711586224.944130000,,,,,,,,,,443,34756,0x0018,244396,779,TLS_Packet_Captured
406,2.16.135.178,172.20.146.77,6,TCP,54,407,2024-03-28 01:37:04.944130,1711586224.944130200,,,,,,,,,,443,34756,0x0011,244420,779,
407,172.20.146.77,2.16.135.178,6,TCP,54,408,2024-03-28 01:37:04.944154,1711586224.944153500,,,,,,,,,,34756,443,0x0004,779,0,
408,172.20.146.77,2.16.135.178,6,TCP,54,409,2024-03-28 01:37:04.944160,1711586224.944159400,,,,,,,,,,34756,443,0x0004,779,0,
409,23.13.51.132,172.20.146.77,6,TCP,66,410,2024-03-28 01:37:04.946491,1711586224.946491100,,,,,,,,,,443,40040,0x0012,0,1,
410,172.20.146.77,23.13.51.132,6,TCP,54,411,2024-03-28 01:37:04.946529,1711586224.946529300,,,,,,,,,,40040,443,0x0010,1,1,
411,2.16.135.178,172.20.146.77,6,TCP,54,412,2024-03-28 01:37:04.979853,1711586224.979853500,,,,,,,,,,443,34756,0x0011,244420,779,
412,172.20.146.77,2.16.135.178,6,TCP,54,413,2024-03-28 01:37:04.979874,1711586224.979873600,,,,,,,,,,34756,443,0x0004,779,0,
413,172.20.146.77,23.13.51.132,6,TLS,571,414,2024-03-28 01:37:05.015341,1711586225.015341100,,,,,,,,,,40040,443,0x0018,1,1,TLS_Packet_Captured
414,23.13.51.132,172.20.146.77,6,TLS,2734,415,2024-03-28 01:37:05.064078,1711586225.064077900,,,,,,,,,,443,40040,0x0018,1,518,TLS_Packet_Captured
415,172.20.146.77,23.13.51.132,6,TCP,54,416,2024-03-28 01:37:05.064125,1711586225.064124800,,,,,,,,,,40040,443,0x0010,518,2681,
416,23.13.51.132,172.20.146.77,6,TCP,130,417,2024-03-28 01:37:05.064158,1711586225.064158400,,,,,,,,,,443,40040,0x0018,4021,518,
417,23.13.51.132,172.20.146.77,6,TCP,1394,418,2024-03-28 01:37:05.064158,1711586225.064158400,,,,,,,,,,443,40040,0x0010,2681,518,
418,172.20.146.77,23.13.51.132,6,TCP,66,419,2024-03-28 01:37:05.064166,1711586225.064165800,,,,,,,,,,40040,443,0x0010,518,2681,
419,172.20.146.77,23.13.51.132,6,TCP,54,420,2024-03-28 01:37:05.064170,1711586225.064170200,,,,,,,,,,40040,443,0x0010,518,4097,
420,23.13.51.132,172.20.146.77,6,TCP,54,421,2024-03-28 01:37:05.069569,1711586225.069568900,,,,,,,,,,443,40040,0x0010,1,518,
421,172.20.146.77,23.13.51.132,6,TCP,54,422,2024-03-28 01:37:05.069586,1711586225.069586000,,,,,,,,,,40040,443,0x0010,518,4097,
422,23.13.51.132,172.20.146.77,6,TLS,323,423,2024-03-28 01:37:05.082983,1711586225.082983100,,,,,,,,,,443,40040,0x0018,5437,518,TLS_Packet_Captured
423,23.13.51.132,172.20.146.77,6,DATA,1394,424,2024-03-28 01:37:05.082983,1711586225.082983300,,,,,,,,,,443,40040,0x0010,4097,518,
424,172.20.146.77,23.13.51.132,6,TCP,66,425,2024-03-28 01:37:05.083002,1711586225.083001500,,,,,,,,,,40040,443,0x0010,518,4097,
425,172.20.146.77,23.13.51.132,6,TCP,54,426,2024-03-28 01:37:05.083033,1711586225.083032700,,,,,,,,,,40040,443,0x0010,518,5706,
426,172.20.146.77,23.13.51.132,6,TLS,134,427,2024-03-28 01:37:05.084424,1711586225.084424100,,,,,,,,,,40040,443,0x0018,518,5706,TLS_Packet_Captured
427,172.20.146.77,23.13.51.132,6,TLS,227,428,2024-03-28 01:37:05.087793,1711586225.087793400,,,,,,,,,,40040,443,0x0018,598,5706,TLS_Packet_Captured
428,23.13.51.132,172.20.146.77,6,TLS,341,429,2024-03-28 01:37:05.130250,1711586225.130250500,,,,,,,,,,443,40040,0x0018,5706,771,TLS_Packet_Captured
429,23.13.51.132,172.20.146.77,6,TLS,341,430,2024-03-28 01:37:05.130251,1711586225.130250800,,,,,,,,,,443,40040,0x0018,5993,771,TLS_Packet_Captured
430,172.20.146.77,23.13.51.132,6,TCP,54,431,2024-03-28 01:37:05.130271,1711586225.130270700,,,,,,,,,,40040,443,0x0010,771,5993,
431,172.20.146.77,23.13.51.132,6,TCP,54,432,2024-03-28 01:37:05.130297,1711586225.130297000,,,,,,,,,,40040,443,0x0010,771,6280,
432,23.13.51.132,172.20.146.77,6,TLS,649,433,2024-03-28 01:37:05.144356,1711586225.144356400,,,,,,,,,,443,40040,0x0018,6280,771,TLS_Packet_Captured
433,172.20.146.77,23.13.51.132,6,TCP,54,434,2024-03-28 01:37:05.144370,1711586225.144369800,,,,,,,,,,40040,443,0x0010,771,6875,
434,172.20.146.77,172.20.144.1,17,DNS,87,435,2024-03-28 01:37:05.146523,1711586225.146523400,timesofindia.indiatimes.com,,1,0x0001,1,0,0,47162,53,,,,,,
435,172.20.146.77,172.20.144.1,17,DNS,87,436,2024-03-28 01:37:05.146529,1711586225.146529100,timesofindia.indiatimes.com,,28,0x0001,1,0,0,47162,53,,,,,,
436,172.20.144.1,172.20.146.77,17,DNS,312,437,2024-03-28 01:37:05.147262,1711586225.147261900,timesofindia.indiatimes.com,timesofindia.indiatimes.com,1,0x0001,1,4,0,53,47162,,,,,,
437,172.20.144.1,172.20.146.77,17,DNS,336,438,2024-03-28 01:37:05.147546,1711586225.147546400,timesofindia.indiatimes.com,timesofindia.indiatimes.com,28,0x0001,1,4,0,53,47162,,,,,,
438,172.20.146.77,2.16.135.178,6,TCP,74,439,2024-03-28 01:37:05.152799,1711586225.152799300,,,,,,,,,,34764,443,0x0002,0,0,
439,2.16.135.178,172.20.146.77,6,TCP,66,440,2024-03-28 01:37:05.200336,1711586225.200335800,,,,,,,,,,443,34764,0x0012,0,1,
440,172.20.146.77,2.16.135.178,6,TCP,54,441,2024-03-28 01:37:05.200377,1711586225.200376500,,,,,,,,,,34764,443,0x0010,1,1,
441,172.20.146.77,2.16.135.178,6,TLS,571,442,2024-03-28 01:37:05.258596,1711586225.258595600,,,,,,,,,,34764,443,0x0018,1,1,TLS_Packet_Captured
442,2.16.135.178,172.20.146.77,6,TLS,2734,443,2024-03-28 01:37:05.317412,1711586225.317411700,,,,,,,,,,443,34764,0x0018,1,518,TLS_Packet_Captured
443,2.16.135.178,172.20.146.77,6,TLS,711,444,2024-03-28 01:37:05.317412,1711586225.317411900,,,,,,,,,,443,34764,0x0018,2681,518,TLS_Packet_Captured
444,172.20.146.77,2.16.135.178,6,TCP,54,445,2024-03-28 01:37:05.317454,1711586225.317453600,,,,,,,,,,34764,443,0x0010,518,2681,
445,172.20.146.77,2.16.135.178,6,TCP,54,446,2024-03-28 01:37:05.317461,1711586225.317460600,,,,,,,,,,34764,443,0x0010,518,3338,
446,172.20.146.77,2.16.135.178,6,TLS,134,447,2024-03-28 01:37:05.318789,1711586225.318788900,,,,,,,,,,34764,443,0x0018,518,3338,TLS_Packet_Captured
447,2.16.135.178,172.20.146.77,6,TCP,54,448,2024-03-28 01:37:05.320002,1711586225.320002300,,,,,,,,,,443,34764,0x0010,1,518,
448,172.20.146.77,2.16.135.178,6,TCP,54,449,2024-03-28 01:37:05.320005,1711586225.320005200,,,,,,,,,,34764,443,0x0010,598,3338,
449,172.20.146.77,2.16.135.178,6,TLS,234,450,2024-03-28 01:37:05.325061,1711586225.325061000,,,,,,,,,,34764,443,0x0018,598,3338,TLS_Packet_Captured
450,2.16.135.178,172.20.146.77,6,TCP,54,451,2024-03-28 01:37:05.409418,1711586225.409418200,,,,,,,,,,443,34764,0x0010,3338,778,
451,2.16.135.178,172.20.146.77,6,TLS,357,452,2024-03-28 01:37:05.437558,1711586225.437557700,,,,,,,,,,443,34764,0x0018,3338,778,TLS_Packet_Captured
452,2.16.135.178,172.20.146.77,6,TLS,357,453,2024-03-28 01:37:05.437558,1711586225.437557900,,,,,,,,,,443,34764,0x0018,3641,778,TLS_Packet_Captured
453,172.20.146.77,2.16.135.178,6,TCP,54,454,2024-03-28 01:37:05.437578,1711586225.437578000,,,,,,,,,,34764,443,0x0010,778,3641,
454,172.20.146.77,2.16.135.178,6,TCP,54,455,2024-03-28 01:37:05.437602,1711586225.437602100,,,,,,,,,,34764,443,0x0010,778,3944,
455,2.16.135.178,172.20.146.77,6,TLS,2734,456,2024-03-28 01:37:05.449603,1711586225.449602800,,,,,,,,,,443,34764,0x0018,3944,778,TLS_Packet_Captured
456,172.20.146.77,2.16.135.178,6,TCP,54,457,2024-03-28 01:37:05.449635,1711586225.449635300,,,,,,,,,,34764,443,0x0010,778,6624,
457,2.16.135.178,172.20.146.77,6,TCP,2734,458,2024-03-28 01:37:05.449881,1711586225.449881400,,,,,,,,,,443,34764,0x0018,6624,778,
458,172.20.146.77,2.16.135.178,6,TCP,54,459,2024-03-28 01:37:05.449887,1711586225.449887000,,,,,,,,,,34764,443,0x0010,778,9304,
459,2.16.135.178,172.20.146.77,6,TCP,2734,460,2024-03-28 01:37:05.451476,1711586225.451476100,,,,,,,,,,443,34764,0x0018,9304,778,
460,172.20.146.77,2.16.135.178,6,TCP,54,461,2024-03-28 01:37:05.451502,1711586225.451501500,,,,,,,,,,34764,443,0x0010,778,11984,
461,2.16.135.178,172.20.146.77,6,TCP,2734,462,2024-03-28 01:37:05.451982,1711586225.451981700,,,,,,,,,,443,34764,0x0018,11984,778,
462,2.16.135.178,172.20.146.77,6,TCP,2734,463,2024-03-28 01:37:05.451982,1711586225.451981900,,,,,,,,,,443,34764,0x0018,14664,778,
463,2.16.135.178,172.20.146.77,6,TCP,1394,464,2024-03-28 01:37:05.451982,1711586225.451981900,,,,,,,,,,443,34764,0x0010,17344,778,
464,172.20.146.77,2.16.135.178,6,TCP,54,465,2024-03-28 01:37:05.451991,1711586225.451991200,,,,,,,,,,34764,443,0x0010,778,14664,
465,172.20.146.77,2.16.135.178,6,TCP,54,466,2024-03-28 01:37:05.452015,1711586225.452014900,,,,,,,,,,34764,443,0x0010,778,17344,
466,172.20.146.77,2.16.135.178,6,TCP,54,467,2024-03-28 01:37:05.452018,1711586225.452017500,,,,,,,,,,34764,443,0x0010,778,18684,
467,2.16.135.178,172.20.146.77,6,TCP,1394,468,2024-03-28 01:37:05.461827,1711586225.461826900,,,,,,,,,,443,34764,0x0018,18684,778,
468,2.16.135.178,172.20.146.77,6,TLS,1394,469,2024-03-28 01:37:05.461827,1711586225.461827000,,,,,,,,,,443,34764,0x0010,20024,778,TLS_Packet_Captured
469,172.20.146.77,2.16.135.178,6,TCP,54,470,2024-03-28 01:37:05.461839,1711586225.461839000,,,,,,,,,,34764,443,0x0010,778,20024,
470,172.20.146.77,2.16.135.178,6,TCP,54,471,2024-03-28 01:37:05.461861,1711586225.461861400,,,,,,,,,,34764,443,0x0010,778,21364,
471,2.16.135.178,172.20.146.77,6,TCP,1394,472,2024-03-28 01:37:05.465446,1711586225.465445600,,,,,,,,,,443,34764,0x0018,21364,778,
472,172.20.146.77,2.16.135.178,6,TCP,54,473,2024-03-28 01:37:05.465453,1711586225.465453300,,,,,,,,,,34764,443,0x0010,778,22704,
473,2.16.135.178,172.20.146.77,6,TCP,2734,474,2024-03-28 01:37:05.466014,1711586225.466013800,,,,,,,,,,443,34764,0x0018,22704,778,
474,172.20.146.77,2.16.135.178,6,TCP,54,475,2024-03-28 01:37:05.466106,1711586225.466106200,,,,,,,,,,34764,443,0x0010,778,25384,
475,2.16.135.178,172.20.146.77,6,TCP,2734,476,2024-03-28 01:37:05.469784,1711586225.469784400,,,,,,,,,,443,34764,0x0018,25384,778,
476,172.20.146.77,2.16.135.178,6,TCP,54,477,2024-03-28 01:37:05.469851,1711586225.469850800,,,,,,,,,,34764,443,0x0010,778,28064,
477,2.16.135.178,172.20.146.77,6,TCP,2734,478,2024-03-28 01:37:05.482011,1711586225.482011000,,,,,,,,,,443,34764,0x0018,28064,778,
478,2.16.135.178,172.20.146.77,6,TCP,2734,479,2024-03-28 01:37:05.482011,1711586225.482011100,,,,,,,,,,443,34764,0x0018,30744,778,
479,2.16.135.178,172.20.146.77,6,TCP,2734,480,2024-03-28 01:37:05.482011,1711586225.482011200,,,,,,,,,,443,34764,0x0018,33424,778,
480,2.16.135.178,172.20.146.77,6,TLS,2734,481,2024-03-28 01:37:05.482011,1711586225.482011200,,,,,,,,,,443,34764,0x0018,36104,778,TLS_Packet_Captured
481,2.16.135.178,172.20.146.77,6,TLS,2734,482,2024-03-28 01:37:05.482088,1711586225.482087800,,,,,,,,,,443,34764,0x0018,38784,778,TLS_Packet_Captured
482,2.16.135.178,172.20.146.77,6,TCP,2734,483,2024-03-28 01:37:05.482088,1711586225.482087800,,,,,,,,,,443,34764,0x0018,41464,778,
483,172.20.146.77,2.16.135.178,6,TCP,54,484,2024-03-28 01:37:05.482134,1711586225.482134300,,,,,,,,,,34764,443,0x0010,778,44144,
484,2.16.135.178,172.20.146.77,6,TCP,2734,485,2024-03-28 01:37:05.487589,1711586225.487588900,,,,,,,,,,443,34764,0x0018,44144,778,
485,172.20.146.77,2.16.135.178,6,TCP,54,486,2024-03-28 01:37:05.487607,1711586225.487607000,,,,,,,,,,34764,443,0x0010,778,46824,
486,2.16.135.178,172.20.146.77,6,TCP,2734,487,2024-03-28 01:37:05.488044,1711586225.488044200,,,,,,,,,,443,34764,0x0018,46824,778,
487,2.16.135.178,172.20.146.77,6,TCP,2734,488,2024-03-28 01:37:05.488044,1711586225.488044300,,,,,,,,,,443,34764,0x0018,49504,778,
488,2.16.135.178,172.20.146.77,6,TCP,1394,489,2024-03-28 01:37:05.488044,1711586225.488044300,,,,,,,,,,443,34764,0x0010,52184,778,
489,172.20.146.77,2.16.135.178,6,TCP,54,490,2024-03-28 01:37:05.488054,1711586225.488053900,,,,,,,,,,34764,443,0x0010,778,49504,
490,172.20.146.77,2.16.135.178,6,TCP,54,491,2024-03-28 01:37:05.488128,1711586225.488128200,,,,,,,,,,34764,443,0x0010,778,53524,
491,2.16.135.178,172.20.146.77,6,TCP,2734,492,2024-03-28 01:37:05.488828,1711586225.488828200,,,,,,,,,,443,34764,0x0018,53524,778,
492,2.16.135.178,172.20.146.77,6,TLS,2734,493,2024-03-28 01:37:05.488828,1711586225.488828300,,,,,,,,,,443,34764,0x0018,56204,778,TLS_Packet_Captured
493,2.16.135.178,172.20.146.77,6,TCP,2734,494,2024-03-28 01:37:05.488828,1711586225.488828300,,,,,,,,,,443,34764,0x0018,58884,778,
494,2.16.135.178,172.20.146.77,6,TCP,2734,495,2024-03-28 01:37:05.488828,1711586225.488828300,,,,,,,,,,443,34764,0x0018,61564,778,
495,172.20.146.77,2.16.135.178,6,TCP,54,496,2024-03-28 01:37:05.488938,1711586225.488938300,,,,,,,,,,34764,443,0x0010,778,64244,
496,2.16.135.178,172.20.146.77,6,TCP,2734,497,2024-03-28 01:37:05.489024,1711586225.489023900,,,,,,,,,,443,34764,0x0018,64244,778,
497,172.20.146.77,2.16.135.178,6,TCP,54,498,2024-03-28 01:37:05.490438,1711586225.490438400,,,,,,,,,,34764,443,0x0010,778,66924,
498,2.16.135.178,172.20.146.77,6,TLS,2734,499,2024-03-28 01:37:05.500294,1711586225.500294100,,,,,,,,,,443,34764,0x0018,66924,778,TLS_Packet_Captured
