,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
159,87.248.107.206,172.20.146.77,6,TLS,3984,160,2024-03-28 01:45:49.282123,1711586749.282122500,,,,,,,,,,443,48798,0x0018,117302,752,TLS_Packet_Captured
160,87.248.107.206,172.20.146.77,6,TLS,1394,161,2024-03-28 01:45:49.282123,1711586749.282122600,,,,,,,,,,443,48798,0x0010,121232,752,TLS_Packet_Captured
161,172.20.146.77,87.248.107.206,6,TCP,54,162,2024-03-28 01:45:49.282129,1711586749.282129000,,,,,,,,,,48798,443,0x0010,752,121232,
162,172.20.146.77,87.248.107.206,6,TCP,54,163,2024-03-28 01:45:49.282132,1711586749.282131700,,,,,,,,,,48798,443,0x0010,752,122572,
163,87.248.107.206,172.20.146.77,6,TLS,2680,164,2024-03-28 01:45:49.287830,1711586749.287829700,,,,,,,,,,443,48798,0x0018,122572,752,TLS_Packet_Captured
164,87.248.107.206,172.20.146.77,6,TLS,4020,165,2024-03-28 01:45:49.287830,1711586749.287829900,,,,,,,,,,443,48798,0x0018,125198,752,TLS_Packet_Captured
165,87.248.107.206,172.20.146.77,6,TLS,1376,166,2024-03-28 01:45:49.287830,1711586749.287829900,,,,,,,,,,443,48798,0x0018,129164,752,TLS_Packet_Captured
166,87.248.107.206,172.20.146.77,6,TLS,1376,167,2024-03-28 01:45:49.287830,1711586749.287830000,,,,,,,,,,443,48798,0x0018,130486,752,TLS_Packet_Captured
167,87.248.107.206,172.20.146.77,6,TLS,2698,168,2024-03-28 01:45:49.287830,1711586749.287830000,,,,,,,,,,443,48798,0x0018,131808,752,TLS_Packet_Captured
168,172.20.146.77,87.248.107.206,6,TCP,54,169,2024-03-28 01:45:49.287854,1711586749.287853900,,,,,,,,,,48798,443,0x0010,752,125198,
169,172.20.146.77,87.248.107.206,6,TCP,54,170,2024-03-28 01:45:49.287908,1711586749.287907800,,,,,,,,,,48798,443,0x0010,752,129164,
170,172.20.146.77,87.248.107.206,6,TCP,54,171,2024-03-28 01:45:49.287910,1711586749.287910500,,,,,,,,,,48798,443,0x0010,752,130486,
171,172.20.146.77,87.248.107.206,6,TCP,54,172,2024-03-28 01:45:49.287912,1711586749.287912000,,,,,,,,,,48798,443,0x0010,752,131808,
172,172.20.146.77,87.248.107.206,6,TCP,54,173,2024-03-28 01:45:49.287914,1711586749.287913900,,,,,,,,,,48798,443,0x0010,752,134452,
173,87.248.107.206,172.20.146.77,6,TLS,1394,174,2024-03-28 01:45:49.287917,1711586749.287916700,,,,,,,,,,443,48798,0x0010,134452,752,TLS_Packet_Captured
174,172.20.146.77,87.248.107.206,6,TCP,54,175,2024-03-28 01:45:49.287919,1711586749.287918800,,,,,,,,,,48798,443,0x0010,752,135792,
175,87.248.107.206,172.20.146.77,6,TLS,2680,176,2024-03-28 01:45:49.288189,1711586749.288189300,,,,,,,,,,443,48798,0x0018,135792,752,TLS_Packet_Captured
176,172.20.146.77,87.248.107.206,6,TCP,54,177,2024-03-28 01:45:49.288197,1711586749.288197000,,,,,,,,,,48798,443,0x0010,752,138418,
177,87.248.107.206,172.20.146.77,6,TLS,5632,178,2024-03-28 01:45:49.288728,1711586749.288727700,,,,,,,,,,443,48798,0x0018,138418,752,TLS_Packet_Captured
178,172.20.146.77,87.248.107.206,6,TCP,54,179,2024-03-28 01:45:49.288734,1711586749.288734100,,,,,,,,,,48798,443,0x0010,752,143996,
179,87.248.107.206,172.20.146.77,6,TLS,4020,180,2024-03-28 01:45:49.289475,1711586749.289475300,,,,,,,,,,443,48798,0x0018,143996,752,TLS_Packet_Captured
180,87.248.107.206,172.20.146.77,6,TLS,2734,181,2024-03-28 01:45:49.289475,1711586749.289475500,,,,,,,,,,443,48798,0x0010,147962,752,TLS_Packet_Captured
181,172.20.146.77,87.248.107.206,6,TCP,54,182,2024-03-28 01:45:49.289491,1711586749.289490900,,,,,,,,,,48798,443,0x0010,752,147962,
182,172.20.146.77,87.248.107.206,6,TCP,54,183,2024-03-28 01:45:49.289499,1711586749.289498800,,,,,,,,,,48798,443,0x0010,752,150642,
183,87.248.107.206,172.20.146.77,6,TLS,2662,184,2024-03-28 01:45:49.298933,1711586749.298932600,,,,,,,,,,443,48798,0x0018,150642,752,TLS_Packet_Captured
184,172.20.146.77,87.248.107.206,6,TCP,54,185,2024-03-28 01:45:49.298950,1711586749.298949700,,,,,,,,,,48798,443,0x0010,752,153250,
185,87.248.107.206,172.20.146.77,6,TLS,4020,186,2024-03-28 01:45:49.299684,1711586749.299684000,,,,,,,,,,443,48798,0x0018,153250,752,TLS_Packet_Captured
186,87.248.107.206,172.20.146.77,6,TLS,6664,187,2024-03-28 01:45:49.299684,1711586749.299684200,,,,,,,,,,443,48798,0x0018,157216,752,TLS_Packet_Captured
187,172.20.146.77,87.248.107.206,6,TCP,54,188,2024-03-28 01:45:49.299706,1711586749.299706400,,,,,,,,,,48798,443,0x0010,752,157216,
188,172.20.146.77,87.248.107.206,6,TCP,54,189,2024-03-28 01:45:49.299712,1711586749.299712400,,,,,,,,,,48798,443,0x0010,752,163826,
189,87.248.107.206,172.20.146.77,6,TLS,2278,190,2024-03-28 01:45:49.299715,1711586749.299714800,,,,,,,,,,443,48798,0x0010,163826,752,TLS_Packet_Captured
190,172.20.146.77,87.248.107.206,6,TCP,54,191,2024-03-28 01:45:49.299717,1711586749.299716700,,,,,,,,,,48798,443,0x0010,752,166050,
191,87.248.107.206,172.20.146.77,6,TLS,3510,192,2024-03-28 01:45:49.300942,1711586749.300941700,,,,,,,,,,443,48798,0x0010,166050,752,TLS_Packet_Captured
192,87.248.107.206,172.20.146.77,6,TLS,12114,193,2024-03-28 01:45:49.300942,1711586749.300941900,,,,,,,,,,443,48798,0x0010,169506,752,TLS_Packet_Captured
193,172.20.146.77,87.248.107.206,6,TCP,54,194,2024-03-28 01:45:49.300961,1711586749.300961600,,,,,,,,,,48798,443,0x0010,752,169506,
194,172.20.146.77,87.248.107.206,6,TCP,54,195,2024-03-28 01:45:49.300972,1711586749.300971800,,,,,,,,,,48798,443,0x0010,752,181566,
195,87.248.107.206,172.20.146.77,6,TLS,2842,196,2024-03-28 01:45:49.301584,1711586749.301583700,,,,,,,,,,443,48798,0x0010,181566,752,TLS_Packet_Captured
196,87.248.107.206,172.20.146.77,6,TLS,6754,197,2024-03-28 01:45:49.301584,1711586749.301583900,,,,,,,,,,443,48798,0x0010,184354,752,TLS_Packet_Captured
197,172.20.146.77,87.248.107.206,6,TCP,54,198,2024-03-28 01:45:49.301599,1711586749.301599300,,,,,,,,,,48798,443,0x0010,752,184354,
198,172.20.146.77,87.248.107.206,6,TCP,54,199,2024-03-28 01:45:49.301606,1711586749.301606300,,,,,,,,,,48798,443,0x0010,752,191054,
199,87.248.107.206,172.20.146.77,6,TLS,3646,200,2024-03-28 01:45:49.301939,1711586749.301939400,,,,,,,,,,443,48798,0x0010,191054,752,TLS_Packet_Captured
200,172.20.146.77,87.248.107.206,6,TCP,54,201,2024-03-28 01:45:49.301945,1711586749.301945200,,,,,,,,,,48798,443,0x0010,752,194646,
201,87.248.107.206,172.20.146.77,6,TLS,2734,202,2024-03-28 01:45:49.311593,1711586749.311592700,,,,,,,,,,443,48798,0x0010,194646,752,TLS_Packet_Captured
202,172.20.146.77,87.248.107.206,6,TCP,54,203,2024-03-28 01:45:49.311611,1711586749.311611500,,,,,,,,,,48798,443,0x0010,752,197326,
203,87.248.107.206,172.20.146.77,6,TLS,12114,204,2024-03-28 01:45:49.311960,1711586749.311960000,,,,,,,,,,443,48798,0x0010,197326,752,TLS_Packet_Captured
204,172.20.146.77,87.248.107.206,6,TCP,54,205,2024-03-28 01:45:49.311974,1711586749.311974000,,,,,,,,,,48798,443,0x0010,752,209386,
205,87.248.107.206,172.20.146.77,6,TLS,2666,206,2024-03-28 01:45:49.314730,1711586749.314730200,,,,,,,,,,443,48798,0x0018,209386,752,TLS_Packet_Captured
206,172.20.146.77,87.248.107.206,6,TCP,54,207,2024-03-28 01:45:49.314773,1711586749.314773100,,,,,,,,,,48798,443,0x0010,752,211998,
207,87.248.107.206,172.20.146.77,6,TLS,1376,208,2024-03-28 01:45:49.317397,1711586749.317397200,,,,,,,,,,443,48798,0x0018,211998,752,TLS_Packet_Captured
208,87.248.107.206,172.20.146.77,6,TLS,2698,209,2024-03-28 01:45:49.317397,1711586749.317397300,,,,,,,,,,443,48798,0x0018,213320,752,TLS_Packet_Captured
209,172.20.146.77,87.248.107.206,6,TCP,54,210,2024-03-28 01:45:49.317455,1711586749.317455000,,,,,,,,,,48798,443,0x0010,752,213320,
210,172.20.146.77,87.248.107.206,6,TCP,54,211,2024-03-28 01:45:49.317465,1711586749.317464500,,,,,,,,,,48798,443,0x0010,752,215964,
211,87.248.107.206,172.20.146.77,6,TLS,2698,212,2024-03-28 01:45:49.317900,1711586749.317900300,,,,,,,,,,443,48798,0x0018,215964,752,TLS_Packet_Captured
212,87.248.107.206,172.20.146.77,6,TLS,9308,213,2024-03-28 01:45:49.317900,1711586749.317900500,,,,,,,,,,443,48798,0x0018,218608,752,TLS_Packet_Captured
213,172.20.146.77,87.248.107.206,6,TCP,54,214,2024-03-28 01:45:49.317916,1711586749.317916200,,,,,,,,,,48798,443,0x0010,752,218608,
214,172.20.146.77,87.248.107.206,6,TCP,54,215,2024-03-28 01:45:49.317924,1711586749.317923900,,,,,,,,,,48798,443,0x0010,752,227862,
215,87.248.107.206,172.20.146.77,6,TLS,4074,216,2024-03-28 01:45:49.318177,1711586749.318176500,,,,,,,,,,443,48798,0x0010,227862,752,TLS_Packet_Captured
216,172.20.146.77,87.248.107.206,6,TCP,54,217,2024-03-28 01:45:49.318187,1711586749.318187500,,,,,,,,,,48798,443,0x0010,752,231882,
217,87.248.107.206,172.20.146.77,6,TLS,1322,218,2024-03-28 01:45:49.320533,1711586749.320532900,,,,,,,,,,443,48798,0x0018,231882,752,TLS_Packet_Captured
218,87.248.107.206,172.20.146.77,6,TLS,1394,219,2024-03-28 01:45:49.320533,1711586749.320533100,,,,,,,,,,443,48798,0x0010,233150,752,TLS_Packet_Captured
219,172.20.146.77,87.248.107.206,6,TCP,54,220,2024-03-28 01:45:49.320551,1711586749.320551400,,,,,,,,,,48798,443,0x0010,752,233150,
220,172.20.146.77,87.248.107.206,6,TCP,54,221,2024-03-28 01:45:49.320561,1711586749.320561000,,,,,,,,,,48798,443,0x0010,752,234490,
221,87.248.107.206,172.20.146.77,6,TLS,5414,222,2024-03-28 01:45:49.321035,1711586749.321034800,,,,,,,,,,443,48798,0x0010,234490,752,TLS_Packet_Captured
222,87.248.107.206,172.20.146.77,6,TLS,86,223,2024-03-28 01:45:49.321035,1711586749.321034900,,,,,,,,,,443,48798,0x0010,241190,752,TLS_Packet_Captured
223,87.248.107.206,172.20.146.77,6,DATA,1394,224,2024-03-28 01:45:49.321035,1711586749.321034900,,,,,,,,,,443,48798,0x0010,239850,752,
224,172.20.146.77,87.248.107.206,6,TCP,54,225,2024-03-28 01:45:49.321042,1711586749.321042300,,,,,,,,,,48798,443,0x0010,752,239850,
225,172.20.146.77,87.248.107.206,6,TCP,66,226,2024-03-28 01:45:49.321047,1711586749.321047300,,,,,,,,,,48798,443,0x0010,752,239850,
226,172.20.146.77,87.248.107.206,6,TCP,54,227,2024-03-28 01:45:49.321049,1711586749.321049200,,,,,,,,,,48798,443,0x0010,752,241222,
227,87.248.107.206,172.20.146.77,6,TLS,2734,228,2024-03-28 01:45:49.336987,1711586749.336987300,,,,,,,,,,443,48798,0x0010,241222,752,TLS_Packet_Captured
228,87.248.107.206,172.20.146.77,6,TLS,346,229,2024-03-28 01:45:49.336987,1711586749.336987500,,,,,,,,,,443,48798,0x0010,245242,752,TLS_Packet_Captured
229,87.248.107.206,172.20.146.77,6,TCP,1394,230,2024-03-28 01:45:49.336987,1711586749.336987500,,,,,,,,,,443,48798,0x0010,243902,752,
230,87.248.107.206,172.20.146.77,6,TLS,2734,231,2024-03-28 01:45:49.336987,1711586749.336987600,,,,,,,,,,443,48798,0x0010,245534,752,TLS_Packet_Captured
231,87.248.107.206,172.20.146.77,6,TLS,258,232,2024-03-28 01:45:49.336987,1711586749.336987600,,,,,,,,,,443,48798,0x0010,249554,752,TLS_Packet_Captured
232,87.248.107.206,172.20.146.77,6,TCP,1394,233,2024-03-28 01:45:49.336987,1711586749.336987600,,,,,,,,,,443,48798,0x0010,248214,752,
233,172.20.146.77,87.248.107.206,6,TCP,54,234,2024-03-28 01:45:49.337007,1711586749.337007300,,,,,,,,,,48798,443,0x0010,752,243902,
234,172.20.146.77,87.248.107.206,6,TCP,66,235,2024-03-28 01:45:49.337018,1711586749.337017600,,,,,,,,,,48798,443,0x0010,752,243902,
235,172.20.146.77,87.248.107.206,6,TCP,54,236,2024-03-28 01:45:49.337020,1711586749.337020000,,,,,,,,,,48798,443,0x0010,752,245534,
236,172.20.146.77,87.248.107.206,6,TCP,54,237,2024-03-28 01:45:49.337022,1711586749.337021500,,,,,,,,,,48798,443,0x0010,752,248214,
237,172.20.146.77,87.248.107.206,6,TCP,66,238,2024-03-28 01:45:49.337023,1711586749.337022900,,,,,,,,,,48798,443,0x0010,752,248214,
238,172.20.146.77,87.248.107.206,6,TCP,54,239,2024-03-28 01:45:49.337024,1711586749.337024300,,,,,,,,,,48798,443,0x0010,752,249758,
239,87.248.107.206,172.20.146.77,6,TLS,2734,240,2024-03-28 01:45:49.337026,1711586749.337026100,,,,,,,,,,443,48798,0x0010,249758,752,TLS_Packet_Captured
240,172.20.146.77,87.248.107.206,6,TCP,54,241,2024-03-28 01:45:49.337028,1711586749.337028200,,,,,,,,,,48798,443,0x0010,752,252438,
241,87.248.107.206,172.20.146.77,6,TLS,258,242,2024-03-28 01:45:49.337658,1711586749.337658200,,,,,,,,,,443,48798,0x0010,253778,752,TLS_Packet_Captured
242,87.248.107.206,172.20.146.77,6,TCP,1394,243,2024-03-28 01:45:49.337658,1711586749.337658300,,,,,,,,,,443,48798,0x0010,252438,752,
243,87.248.107.206,172.20.146.77,6,TLS,2734,244,2024-03-28 01:45:49.337658,1711586749.337658300,,,,,,,,,,443,48798,0x0010,253982,752,TLS_Packet_Captured
244,87.248.107.206,172.20.146.77,6,TLS,258,245,2024-03-28 01:45:49.337658,1711586749.337658300,,,,,,,,,,443,48798,0x0010,258002,752,TLS_Packet_Captured
245,87.248.107.206,172.20.146.77,6,TCP,1394,246,2024-03-28 01:45:49.337658,1711586749.337658400,,,,,,,,,,443,48798,0x0010,256662,752,
246,172.20.146.77,87.248.107.206,6,TCP,66,247,2024-03-28 01:45:49.337669,1711586749.337668700,,,,,,,,,,48798,443,0x0010,752,252438,
247,172.20.146.77,87.248.107.206,6,TCP,54,248,2024-03-28 01:45:49.337673,1711586749.337673200,,,,,,,,,,48798,443,0x0010,752,253982,
248,172.20.146.77,87.248.107.206,6,TCP,54,249,2024-03-28 01:45:49.337675,1711586749.337674900,,,,,,,,,,48798,443,0x0010,752,256662,
249,172.20.146.77,87.248.107.206,6,TCP,66,250,2024-03-28 01:45:49.337676,1711586749.337676400,,,,,,,,,,48798,443,0x0010,752,256662,
250,172.20.146.77,87.248.107.206,6,TCP,54,251,2024-03-28 01:45:49.337678,1711586749.337678000,,,,,,,,,,48798,443,0x0010,752,258206,
251,87.248.107.206,172.20.146.77,6,TLS,2734,252,2024-03-28 01:45:49.341168,1711586749.341168200,,,,,,,,,,443,48798,0x0010,258206,752,TLS_Packet_Captured
252,87.248.107.206,172.20.146.77,6,TLS,258,253,2024-03-28 01:45:49.341168,1711586749.341168400,,,,,,,,,,443,48798,0x0010,262226,752,TLS_Packet_Captured
253,87.248.107.206,172.20.146.77,6,TCP,1394,254,2024-03-28 01:45:49.341168,1711586749.341168500,,,,,,,,,,443,48798,0x0010,260886,752,
254,172.20.146.77,87.248.107.206,6,TCP,54,255,2024-03-28 01:45:49.341187,1711586749.341187000,,,,,,,,,,48798,443,0x0010,752,260886,
255,172.20.146.77,87.248.107.206,6,TCP,66,256,2024-03-28 01:45:49.341197,1711586749.341197200,,,,,,,,,,48798,443,0x0010,752,260886,
256,172.20.146.77,87.248.107.206,6,TCP,54,257,2024-03-28 01:45:49.341200,1711586749.341199600,,,,,,,,,,48798,443,0x0010,752,262430,
257,87.248.107.206,172.20.146.77,6,TLS,13454,258,2024-03-28 01:45:49.341932,1711586749.341932300,,,,,,,,,,443,48798,0x0010,262430,752,TLS_Packet_Captured
258,172.20.146.77,87.248.107.206,6,TCP,54,259,2024-03-28 01:45:49.341988,1711586749.341987500,,,,,,,,,,48798,443,0x0010,752,275830,
259,87.248.107.206,172.20.146.77,6,TLS,13454,260,2024-03-28 01:45:49.342861,1711586749.342860800,,,,,,,,,,443,48798,0x0010,275830,752,TLS_Packet_Captured
260,172.20.146.77,87.248.107.206,6,TCP,54,261,2024-03-28 01:45:49.342876,1711586749.342875700,,,,,,,,,,48798,443,0x0010,752,289230,
261,87.248.107.206,172.20.146.77,6,TLS,10774,262,2024-03-28 01:45:49.343536,1711586749.343536400,,,,,,,,,,443,48798,0x0010,289230,752,TLS_Packet_Captured
262,172.20.146.77,87.248.107.206,6,TCP,54,263,2024-03-28 01:45:49.343544,1711586749.343543500,,,,,,,,,,48798,443,0x0010,752,299950,
263,87.248.107.206,172.20.146.77,6,TLS,4074,264,2024-03-28 01:45:49.344478,1711586749.344477800,,,,,,,,,,443,48798,0x0010,299950,752,TLS_Packet_Captured
264,87.248.107.206,172.20.146.77,6,TLS,286,265,2024-03-28 01:45:49.344478,1711586749.344477900,,,,,,,,,,443,48798,0x0010,305310,752,TLS_Packet_Captured
265,87.248.107.206,172.20.146.77,6,TCP,1394,266,2024-03-28 01:45:49.344478,1711586749.344477900,,,,,,,,,,443,48798,0x0010,303970,752,
266,87.248.107.206,172.20.146.77,6,TLS,6754,267,2024-03-28 01:45:49.344478,1711586749.344478000,,,,,,,,,,443,48798,0x0010,305542,752,TLS_Packet_Captured
267,172.20.146.77,87.248.107.206,6,TCP,54,268,2024-03-28 01:45:49.344486,1711586749.344486000,,,,,,,,,,48798,443,0x0010,752,303970,
268,172.20.146.77,87.248.107.206,6,TCP,66,269,2024-03-28 01:45:49.344491,1711586749.344491100,,,,,,,,,,48798,443,0x0010,752,303970,
269,172.20.146.77,87.248.107.206,6,TCP,54,270,2024-03-28 01:45:49.344493,1711586749.344493100,,,,,,,,,,48798,443,0x0010,752,305542,
270,172.20.146.77,87.248.107.206,6,TCP,54,271,2024-03-28 01:45:49.344495,1711586749.344494500,,,,,,,,,,48798,443,0x0010,752,312242,
271,87.248.107.206,172.20.146.77,6,TLS,102,272,2024-03-28 01:45:49.345728,1711586749.345728300,,,,,,,,,,443,48798,0x0010,313582,752,TLS_Packet_Captured
272,87.248.107.206,172.20.146.77,6,TCP,1394,273,2024-03-28 01:45:49.345729,1711586749.345728600,,,,,,,,,,443,48798,0x0010,312242,752,
273,87.248.107.206,172.20.146.77,6,TLS,9434,274,2024-03-28 01:45:49.345729,1711586749.345728600,,,,,,,,,,443,48798,0x0010,313630,752,TLS_Packet_Captured
274,172.20.146.77,87.248.107.206,6,TCP,66,275,2024-03-28 01:45:49.345751,1711586749.345751300,,,,,,,,,,48798,443,0x0010,752,312242,
275,172.20.146.77,87.248.107.206,6,TCP,54,276,2024-03-28 01:45:49.345762,1711586749.345762200,,,,,,,,,,48798,443,0x0010,752,313630,
276,172.20.146.77,87.248.107.206,6,TCP,54,277,2024-03-28 01:45:49.345764,1711586749.345764200,,,,,,,,,,48798,443,0x0010,752,323010,
277,87.248.107.206,172.20.146.77,6,TLS,2734,278,2024-03-28 01:45:49.351867,1711586749.351867200,,,,,,,,,,443,48798,0x0010,323010,752,TLS_Packet_Captured
278,172.20.146.77,87.248.107.206,6,TCP,54,279,2024-03-28 01:45:49.351911,1711586749.351910800,,,,,,,,,,48798,443,0x0010,752,325690,
279,87.248.107.206,172.20.146.77,6,TLS,13454,280,2024-03-28 01:45:49.352696,1711586749.352695700,,,,,,,,,,443,48798,0x0010,325690,752,TLS_Packet_Captured
280,172.20.146.77,87.248.107.206,6,TCP,54,281,2024-03-28 01:45:49.352729,1711586749.352728800,,,,,,,,,,48798,443,0x0010,752,339090,
281,87.248.107.206,172.20.146.77,6,TLS,13454,282,2024-03-28 01:45:49.353634,1711586749.353633900,,,,,,,,,,443,48798,0x0010,339090,752,TLS_Packet_Captured
282,172.20.146.77,87.248.107.206,6,TCP,54,283,2024-03-28 01:45:49.353644,1711586749.353644000,,,,,,,,,,48798,443,0x0010,752,352490,
283,87.248.107.206,172.20.146.77,6,TLS,13454,284,2024-03-28 01:45:49.354654,1711586749.354654000,,,,,,,,,,443,48798,0x0010,352490,752,TLS_Packet_Captured
284,172.20.146.77,87.248.107.206,6,TCP,54,285,2024-03-28 01:45:49.354665,1711586749.354665100,,,,,,,,,,48798,443,0x0010,752,365890,
285,87.248.107.206,172.20.146.77,6,TLS,4026,286,2024-03-28 01:45:49.355562,1711586749.355561900,,,,,,,,,,443,48798,0x0010,365890,752,TLS_Packet_Captured
286,87.248.107.206,172.20.146.77,6,TLS,2734,287,2024-03-28 01:45:49.355562,1711586749.355562000,,,,,,,,,,443,48798,0x0010,369862,752,TLS_Packet_Captured
287,172.20.146.77,87.248.107.206,6,TCP,54,288,2024-03-28 01:45:49.355572,1711586749.355572000,,,,,,,,,,48798,443,0x0010,752,369862,
288,172.20.146.77,87.248.107.206,6,TCP,54,289,2024-03-28 01:45:49.355578,1711586749.355578000,,,,,,,,,,48798,443,0x0010,752,372542,
289,87.248.107.206,172.20.146.77,6,TLS,2734,290,2024-03-28 01:45:49.357955,1711586749.357954500,,,,,,,,,,443,48798,0x0010,372542,752,TLS_Packet_Captured
290,172.20.146.77,87.248.107.206,6,TCP,54,291,2024-03-28 01:45:49.357973,1711586749.357973400,,,,,,,,,,48798,443,0x0010,752,375222,
291,87.248.107.206,172.20.146.77,6,TLS,12114,292,2024-03-28 01:45:49.358395,1711586749.358395300,,,,,,,,,,443,48798,0x0010,375222,752,TLS_Packet_Captured
292,172.20.146.77,87.248.107.206,6,TCP,54,293,2024-03-28 01:45:49.358409,1711586749.358409100,,,,,,,,,,48798,443,0x0010,752,387282,
293,87.248.107.206,172.20.146.77,6,TLS,6754,294,2024-03-28 01:45:49.362106,1711586749.362105600,,,,,,,,,,443,48798,0x0010,387282,752,TLS_Packet_Captured
294,172.20.146.77,87.248.107.206,6,TCP,54,295,2024-03-28 01:45:49.362123,1711586749.362123300,,,,,,,,,,48798,443,0x0010,752,393982,
295,87.248.107.206,172.20.146.77,6,TLS,4606,296,2024-03-28 01:45:49.363631,1711586749.363630500,,,,,,,,,,443,48798,0x0010,393982,752,TLS_Packet_Captured
296,87.248.107.206,172.20.146.77,6,TLS,13454,297,2024-03-28 01:45:49.363631,1711586749.363630700,,,,,,,,,,443,48798,0x0010,398534,752,TLS_Packet_Captured
297,172.20.146.77,87.248.107.206,6,TCP,54,298,2024-03-28 01:45:49.363651,1711586749.363651200,,,,,,,,,,48798,443,0x0010,752,398534,
298,172.20.146.77,87.248.107.206,6,TCP,54,299,2024-03-28 01:45:49.363662,1711586749.363662500,,,,,,,,,,48798,443,0x0010,752,411934,
299,87.248.107.206,172.20.146.77,6,TLS,8094,300,2024-03-28 01:45:49.364096,1711586749.364095600,,,,,,,,,,443,48798,0x0010,411934,752,TLS_Packet_Captured
300,172.20.146.77,87.248.107.206,6,TCP,54,301,2024-03-28 01:45:49.364113,1711586749.364113200,,,,,,,,,,48798,443,0x0010,752,419974,
301,87.248.107.206,172.20.146.77,6,TLS,5414,302,2024-03-28 01:45:49.364619,1711586749.364618900,,,,,,,,,,443,48798,0x0010,419974,752,TLS_Packet_Captured
302,172.20.146.77,87.248.107.206,6,TCP,54,303,2024-03-28 01:45:49.364630,1711586749.364629600,,,,,,,,,,48798,443,0x0010,752,425334,
303,87.248.107.206,172.20.146.77,6,TLS,6287,304,2024-03-28 01:45:49.366778,1711586749.366778200,,,,,,,,,,443,48798,0x0018,425334,752,TLS_Packet_Captured
304,87.248.107.206,172.20.146.77,6,TLS,1376,305,2024-03-28 01:45:49.366778,1711586749.366778300,,,,,,,,,,443,48798,0x0018,431567,752,TLS_Packet_Captured
305,87.248.107.206,172.20.146.77,6,TLS,2698,306,2024-03-28 01:45:49.366778,1711586749.366778400,,,,,,,,,,443,48798,0x0018,432889,752,TLS_Packet_Captured
306,172.20.146.77,87.248.107.206,6,TCP,54,307,2024-03-28 01:45:49.366798,1711586749.366798500,,,,,,,,,,48798,443,0x0010,752,431567,
307,172.20.146.77,87.248.107.206,6,TCP,54,308,2024-03-28 01:45:49.366808,1711586749.366808200,,,,,,,,,,48798,443,0x0010,752,432889,
308,172.20.146.77,87.248.107.206,6,TCP,54,309,2024-03-28 01:45:49.366810,1711586749.366810200,,,,,,,,,,48798,443,0x0010,752,435533,
309,87.248.107.206,172.20.146.77,6,TLS,6664,310,2024-03-28 01:45:49.366816,1711586749.366816100,,,,,,,,,,443,48798,0x0018,435533,752,TLS_Packet_Captured
310,87.248.107.206,172.20.146.77,6,TLS,3289,311,2024-03-28 01:45:49.366816,1711586749.366816100,,,,,,,,,,443,48798,0x0018,442143,752,TLS_Packet_Captured
311,172.20.146.77,87.248.107.206,6,TCP,54,312,2024-03-28 01:45:49.366819,1711586749.366818900,,,,,,,,,,48798,443,0x0010,752,442143,
312,172.20.146.77,87.248.107.206,6,TCP,54,313,2024-03-28 01:45:49.366820,1711586749.366820400,,,,,,,,,,48798,443,0x0010,752,445378,
313,87.248.107.206,172.20.146.77,6,TLS,1376,314,2024-03-28 01:45:49.369767,1711586749.369767500,,,,,,,,,,443,48798,0x0018,445378,752,TLS_Packet_Captured
314,87.248.107.206,172.20.146.77,6,TLS,1394,315,2024-03-28 01:45:49.369768,1711586749.369767700,,,,,,,,,,443,48798,0x0010,446700,752,TLS_Packet_Captured
315,172.20.146.77,87.248.107.206,6,TCP,54,316,2024-03-28 01:45:49.369786,1711586749.369785800,,,,,,,,,,48798,443,0x0010,752,446700,
316,172.20.146.77,87.248.107.206,6,TCP,54,317,2024-03-28 01:45:49.369795,1711586749.369795400,,,,,,,,,,48798,443,0x0010,752,448040,
317,87.248.107.206,172.20.146.77,6,TLS,2734,318,2024-03-28 01:45:49.370146,1711586749.370145900,,,,,,,,,,443,48798,0x0010,448040,752,TLS_Packet_Captured
