,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
508,172.20.146.77,95.101.209.236,6,TCP,54,511,2024-03-28 01:35:29.744453,1711586129.744452900,,,,,,,,,,58760,443,0x0010,773,279321,
509,172.20.146.77,95.101.209.236,6,TCP,54,512,2024-03-28 01:35:29.744476,1711586129.744475700,,,,,,,,,,58760,443,0x0010,773,282001,
510,95.101.209.236,172.20.146.77,6,TCP,1394,513,2024-03-28 01:35:29.744838,1711586129.744837600,,,,,,,,,,443,58760,0x0018,282001,773,
511,95.101.209.236,172.20.146.77,6,TLS,4074,514,2024-03-28 01:35:29.744838,1711586129.744837600,,,,,,,,,,443,58760,0x0018,283341,773,TLS_Packet_Captured
512,172.20.146.77,95.101.209.236,6,TCP,54,515,2024-03-28 01:35:29.744846,1711586129.744845700,,,,,,,,,,58760,443,0x0010,773,283341,
513,172.20.146.77,95.101.209.236,6,TCP,54,516,2024-03-28 01:35:29.744869,1711586129.744868800,,,,,,,,,,58760,443,0x0010,773,287361,
514,95.101.209.236,172.20.146.77,6,TCP,2734,517,2024-03-28 01:35:29.759548,1711586129.759548300,,,,,,,,,,443,58760,0x0010,287361,773,
515,172.20.146.77,95.101.209.236,6,TCP,54,518,2024-03-28 01:35:29.759568,1711586129.759567700,,,,,,,,,,58760,443,0x0010,773,290041,
516,95.101.209.236,172.20.146.77,6,TCP,1394,519,2024-03-28 01:35:29.760237,1711586129.760236900,,,,,,,,,,443,58760,0x0018,290041,773,
517,95.101.209.236,172.20.146.77,6,TCP,2734,520,2024-03-28 01:35:29.760237,1711586129.760237100,,,,,,,,,,443,58760,0x0018,291381,773,
518,95.101.209.236,172.20.146.77,6,TLS,4074,521,2024-03-28 01:35:29.760237,1711586129.760237100,,,,,,,,,,443,58760,0x0018,294061,773,TLS_Packet_Captured
519,172.20.146.77,95.101.209.236,6,TCP,54,522,2024-03-28 01:35:29.760248,1711586129.760248400,,,,,,,,,,58760,443,0x0010,773,291381,
520,172.20.146.77,95.101.209.236,6,TCP,54,523,2024-03-28 01:35:29.760273,1711586129.760272800,,,,,,,,,,58760,443,0x0010,773,294061,
521,172.20.146.77,95.101.209.236,6,TCP,54,524,2024-03-28 01:35:29.760275,1711586129.760275300,,,,,,,,,,58760,443,0x0010,773,298081,
522,95.101.209.236,172.20.146.77,6,TCP,1394,525,2024-03-28 01:35:29.764262,1711586129.764261700,,,,,,,,,,443,58760,0x0010,298081,773,
523,172.20.146.77,95.101.209.236,6,TCP,54,526,2024-03-28 01:35:29.764272,1711586129.764271700,,,,,,,,,,58760,443,0x0010,773,299421,
524,95.101.209.236,172.20.146.77,6,TCP,2734,527,2024-03-28 01:35:29.766722,1711586129.766722400,,,,,,,,,,443,58760,0x0018,299421,773,
525,95.101.209.236,172.20.146.77,6,TLS,2477,528,2024-03-28 01:35:29.766722,1711586129.766722500,,,,,,,,,,443,58760,0x0018,302101,773,TLS_Packet_Captured
526,172.20.146.77,95.101.209.236,6,TCP,54,529,2024-03-28 01:35:29.766733,1711586129.766732600,,,,,,,,,,58760,443,0x0010,773,302101,
527,172.20.146.77,95.101.209.236,6,TCP,54,530,2024-03-28 01:35:29.766757,1711586129.766756900,,,,,,,,,,58760,443,0x0010,773,304524,
528,172.20.146.77,95.101.209.236,6,TCP,54,531,2024-03-28 01:35:29.768322,1711586129.768321800,,,,,,,,,,58758,443,0x0011,773,304558,
529,172.20.146.77,172.20.144.1,17,DNS,82,532,2024-03-28 01:35:29.769980,1711586129.769980200,www.washingtonpost.com,,1,0x0001,1,0,0,40635,53,,,,,,
530,172.20.146.77,172.20.144.1,17,DNS,82,533,2024-03-28 01:35:29.769988,1711586129.769987500,www.washingtonpost.com,,28,0x0001,1,0,0,40635,53,,,,,,
531,172.20.144.1,172.20.146.77,17,DNS,226,534,2024-03-28 01:35:29.770756,1711586129.770756500,www.washingtonpost.com,www.washingtonpost.com,1,0x0001,1,3,0,53,40635,,,,,,
532,172.20.144.1,172.20.146.77,17,DNS,188,535,2024-03-28 01:35:29.774251,1711586129.774251500,www.washingtonpost.com,www.washingtonpost.com,28,0x0001,1,2,0,53,40635,,,,,,
533,172.20.146.77,95.101.209.236,6,TCP,74,536,2024-03-28 01:35:29.774529,1711586129.774528400,,,,,,,,,,58762,443,0x0002,0,0,
534,95.101.209.236,172.20.146.77,6,TCP,66,537,2024-03-28 01:35:29.817575,1711586129.817575200,,,,,,,,,,443,58762,0x0012,0,1,
535,172.20.146.77,95.101.209.236,6,TCP,54,538,2024-03-28 01:35:29.817633,1711586129.817633400,,,,,,,,,,58762,443,0x0010,1,1,
536,95.101.209.236,172.20.146.77,6,TLS,78,539,2024-03-28 01:35:29.821265,1711586129.821264900,,,,,,,,,,443,58758,0x0018,304558,774,TLS_Packet_Captured
537,95.101.209.236,172.20.146.77,6,TCP,54,540,2024-03-28 01:35:29.821265,1711586129.821265400,,,,,,,,,,443,58758,0x0011,304582,774,
538,172.20.146.77,95.101.209.236,6,TCP,54,541,2024-03-28 01:35:29.821323,1711586129.821323400,,,,,,,,,,58758,443,0x0004,774,0,
539,172.20.146.77,95.101.209.236,6,TCP,54,542,2024-03-28 01:35:29.821366,1711586129.821365600,,,,,,,,,,58758,443,0x0004,774,0,
540,172.20.146.77,95.101.209.236,6,TLS,571,543,2024-03-28 01:35:29.871305,1711586129.871304900,,,,,,,,,,58762,443,0x0018,1,1,TLS_Packet_Captured
541,95.101.209.236,172.20.146.77,6,TLS,2734,544,2024-03-28 01:35:29.940235,1711586129.940234900,,,,,,,,,,443,58762,0x0018,1,518,TLS_Packet_Captured
542,95.101.209.236,172.20.146.77,6,TLS,1388,545,2024-03-28 01:35:29.940235,1711586129.940235200,,,,,,,,,,443,58762,0x0018,2681,518,TLS_Packet_Captured
543,172.20.146.77,95.101.209.236,6,TCP,54,546,2024-03-28 01:35:29.940282,1711586129.940281800,,,,,,,,,,58762,443,0x0010,518,2681,
544,172.20.146.77,95.101.209.236,6,TCP,54,547,2024-03-28 01:35:29.940289,1711586129.940288800,,,,,,,,,,58762,443,0x0010,518,4015,
545,172.20.146.77,95.101.209.236,6,TLS,134,548,2024-03-28 01:35:29.941634,1711586129.941634000,,,,,,,,,,58762,443,0x0018,518,4015,TLS_Packet_Captured
546,172.20.146.77,95.101.209.236,6,TLS,229,549,2024-03-28 01:35:29.941808,1711586129.941808400,,,,,,,,,,58762,443,0x0018,598,4015,TLS_Packet_Captured
547,95.101.209.236,172.20.146.77,6,TCP,54,550,2024-03-28 01:35:29.950056,1711586129.950056400,,,,,,,,,,443,58762,0x0010,1,518,
548,172.20.146.77,95.101.209.236,6,TCP,54,551,2024-03-28 01:35:29.950073,1711586129.950073200,,,,,,,,,,58762,443,0x0010,773,4015,
549,95.101.209.236,172.20.146.77,6,TLS,357,552,2024-03-28 01:35:29.991889,1711586129.991888700,,,,,,,,,,443,58762,0x0018,4015,598,TLS_Packet_Captured
550,95.101.209.236,172.20.146.77,6,TLS,357,553,2024-03-28 01:35:29.991889,1711586129.991888900,,,,,,,,,,443,58762,0x0018,4318,598,TLS_Packet_Captured
551,172.20.146.77,95.101.209.236,6,TCP,54,554,2024-03-28 01:35:29.991948,1711586129.991947900,,,,,,,,,,58762,443,0x0010,773,4318,
552,172.20.146.77,95.101.209.236,6,TCP,54,555,2024-03-28 01:35:29.991978,1711586129.991977600,,,,,,,,,,58762,443,0x0010,773,4621,
553,95.101.209.236,172.20.146.77,6,TCP,54,556,2024-03-28 01:35:30.029228,1711586130.029227900,,,,,,,,,,443,58762,0x0010,4621,773,
554,172.20.144.1,239.255.255.250,17,SSDP,217,557,2024-03-28 01:35:31.683733,1711586131.683733200,,,,,,,,63341,1900,,,,,,
555,172.20.144.1,239.255.255.250,17,SSDP,211,558,2024-03-28 01:35:31.751605,1711586131.751605300,,,,,,,,63345,1900,,,,,,
556,172.20.144.1,239.255.255.250,17,SSDP,217,559,2024-03-28 01:35:32.686791,1711586132.686790900,,,,,,,,63341,1900,,,,,,
557,172.20.144.1,239.255.255.250,17,SSDP,211,560,2024-03-28 01:35:32.766314,1711586132.766313600,,,,,,,,63345,1900,,,,,,
558,172.20.144.1,239.255.255.250,17,SSDP,217,561,2024-03-28 01:35:33.691251,1711586133.691251000,,,,,,,,63341,1900,,,,,,
559,172.20.144.1,239.255.255.250,17,SSDP,211,562,2024-03-28 01:35:33.766374,1711586133.766373800,,,,,,,,63345,1900,,,,,,
560,172.20.144.1,239.255.255.250,17,SSDP,217,563,2024-03-28 01:35:34.692726,1711586134.692726400,,,,,,,,63341,1900,,,,,,
561,172.20.144.1,239.255.255.250,17,SSDP,211,564,2024-03-28 01:35:34.775962,1711586134.775962400,,,,,,,,63345,1900,,,,,,
562,95.101.209.236,172.20.146.77,6,TLS,2734,565,2024-03-28 01:35:40.026107,1711586140.026107100,,,,,,,,,,443,58762,0x0018,4621,773,TLS_Packet_Captured
563,95.101.209.236,172.20.146.77,6,TCP,1394,566,2024-03-28 01:35:40.026107,1711586140.026107400,,,,,,,,,,443,58762,0x0010,7301,773,
564,172.20.146.77,95.101.209.236,6,TCP,54,567,2024-03-28 01:35:40.026150,1711586140.026149400,,,,,,,,,,58762,443,0x0010,773,7301,
565,172.20.146.77,95.101.209.236,6,TCP,54,568,2024-03-28 01:35:40.026175,1711586140.026175100,,,,,,,,,,58762,443,0x0010,773,8641,
566,95.101.209.236,172.20.146.77,6,TCP,1394,569,2024-03-28 01:35:40.026432,1711586140.026431600,,,,,,,,,,443,58762,0x0018,8641,773,
567,95.101.209.236,172.20.146.77,6,TCP,1394,570,2024-03-28 01:35:40.026432,1711586140.026431800,,,,,,,,,,443,58762,0x0010,9981,773,
568,172.20.146.77,95.101.209.236,6,TCP,54,571,2024-03-28 01:35:40.026446,1711586140.026445800,,,,,,,,,,58762,443,0x0010,773,9981,
569,172.20.146.77,95.101.209.236,6,TCP,54,572,2024-03-28 01:35:40.026495,1711586140.026494600,,,,,,,,,,58762,443,0x0010,773,11321,
570,95.101.209.236,172.20.146.77,6,TCP,1394,573,2024-03-28 01:35:40.027250,1711586140.027249700,,,,,,,,,,443,58762,0x0018,11321,773,
571,95.101.209.236,172.20.146.77,6,TCP,2734,574,2024-03-28 01:35:40.027250,1711586140.027249900,,,,,,,,,,443,58762,0x0018,12661,773,
572,95.101.209.236,172.20.146.77,6,TCP,2734,575,2024-03-28 01:35:40.027250,1711586140.027249900,,,,,,,,,,443,58762,0x0018,15341,773,
573,95.101.209.236,172.20.146.77,6,TCP,2734,576,2024-03-28 01:35:40.027250,1711586140.027249900,,,,,,,,,,443,58762,0x0018,18021,773,
574,95.101.209.236,172.20.146.77,6,TLS,1394,577,2024-03-28 01:35:40.027250,1711586140.027250000,,,,,,,,,,443,58762,0x0010,20701,773,TLS_Packet_Captured
575,172.20.146.77,95.101.209.236,6,TCP,54,578,2024-03-28 01:35:40.027262,1711586140.027261800,,,,,,,,,,58762,443,0x0010,773,12661,
576,172.20.146.77,95.101.209.236,6,TCP,54,579,2024-03-28 01:35:40.027284,1711586140.027284100,,,,,,,,,,58762,443,0x0010,773,15341,
577,172.20.146.77,95.101.209.236,6,TCP,54,580,2024-03-28 01:35:40.027320,1711586140.027319600,,,,,,,,,,58762,443,0x0010,773,18021,
578,172.20.146.77,95.101.209.236,6,TCP,54,581,2024-03-28 01:35:40.027321,1711586140.027321200,,,,,,,,,,58762,443,0x0010,773,20701,
579,172.20.146.77,95.101.209.236,6,TCP,54,582,2024-03-28 01:35:40.027322,1711586140.027322400,,,,,,,,,,58762,443,0x0010,773,22041,
580,95.101.209.236,172.20.146.77,6,TCP,1394,583,2024-03-28 01:35:40.027324,1711586140.027324300,,,,,,,,,,443,58762,0x0018,22041,773,
581,172.20.146.77,95.101.209.236,6,TCP,54,584,2024-03-28 01:35:40.027395,1711586140.027395300,,,,,,,,,,58762,443,0x0010,773,23381,
582,95.101.209.236,172.20.146.77,6,TCP,2734,585,2024-03-28 01:35:40.034186,1711586140.034185600,,,,,,,,,,443,58762,0x0018,23381,773,
583,95.101.209.236,172.20.146.77,6,TCP,2734,586,2024-03-28 01:35:40.034186,1711586140.034185800,,,,,,,,,,443,58762,0x0018,26061,773,
584,172.20.146.77,95.101.209.236,6,TCP,54,587,2024-03-28 01:35:40.034204,1711586140.034204100,,,,,,,,,,58762,443,0x0010,773,26061,
585,172.20.146.77,95.101.209.236,6,TCP,54,588,2024-03-28 01:35:40.034234,1711586140.034234400,,,,,,,,,,58762,443,0x0010,773,28741,
586,95.101.209.236,172.20.146.77,6,TCP,1394,589,2024-03-28 01:35:40.066043,1711586140.066043400,,,,,,,,,,443,58762,0x0010,28741,773,
587,172.20.146.77,95.101.209.236,6,TCP,54,590,2024-03-28 01:35:40.066060,1711586140.066059900,,,,,,,,,,58762,443,0x0010,773,30081,
588,95.101.209.236,172.20.146.77,6,TLS,1394,591,2024-03-28 01:35:40.066814,1711586140.066813700,,,,,,,,,,443,58762,0x0018,30081,773,TLS_Packet_Captured
589,172.20.146.77,95.101.209.236,6,TCP,54,592,2024-03-28 01:35:40.066828,1711586140.066828200,,,,,,,,,,58762,443,0x0010,773,31421,
590,95.101.209.236,172.20.146.77,6,TCP,2734,593,2024-03-28 01:35:40.070007,1711586140.070006900,,,,,,,,,,443,58762,0x0018,31421,773,
591,172.20.146.77,95.101.209.236,6,TCP,54,594,2024-03-28 01:35:40.070024,1711586140.070023900,,,,,,,,,,58762,443,0x0010,773,34101,
592,95.101.209.236,172.20.146.77,6,TCP,2734,595,2024-03-28 01:35:40.075932,1711586140.075932000,,,,,,,,,,443,58762,0x0018,34101,773,
593,95.101.209.236,172.20.146.77,6,TCP,1394,596,2024-03-28 01:35:40.075932,1711586140.075932200,,,,,,,,,,443,58762,0x0010,36781,773,
594,172.20.146.77,95.101.209.236,6,TCP,54,597,2024-03-28 01:35:40.075957,1711586140.075956700,,,,,,,,,,58762,443,0x0010,773,36781,
595,95.101.209.236,172.20.146.77,6,TCP,1394,598,2024-03-28 01:35:40.077888,1711586140.077888600,,,,,,,,,,443,58762,0x0018,38121,773,
596,172.20.146.77,95.101.209.236,6,TCP,54,599,2024-03-28 01:35:40.077905,1711586140.077905300,,,,,,,,,,58762,443,0x0010,773,39461,
597,95.101.209.236,172.20.146.77,6,TCP,2734,600,2024-03-28 01:35:40.080506,1711586140.080506400,,,,,,,,,,443,58762,0x0018,39461,773,
598,95.101.209.236,172.20.146.77,6,TCP,2734,601,2024-03-28 01:35:40.080507,1711586140.080506500,,,,,,,,,,443,58762,0x0018,42141,773,
599,172.20.146.77,95.101.209.236,6,TCP,54,602,2024-03-28 01:35:40.080597,1711586140.080597000,,,,,,,,,,58762,443,0x0010,773,44821,
600,95.101.209.236,172.20.146.77,6,TLS,2734,603,2024-03-28 01:35:40.086782,1711586140.086782200,,,,,,,,,,443,58762,0x0018,44821,773,TLS_Packet_Captured
601,95.101.209.236,172.20.146.77,6,TLS,2734,604,2024-03-28 01:35:40.086782,1711586140.086782400,,,,,,,,,,443,58762,0x0018,47501,773,TLS_Packet_Captured
602,172.20.146.77,95.101.209.236,6,TCP,54,605,2024-03-28 01:35:40.086949,1711586140.086949100,,,,,,,,,,58762,443,0x0010,773,50181,
603,95.101.209.236,172.20.146.77,6,TCP,2734,606,2024-03-28 01:35:40.087357,1711586140.087356600,,,,,,,,,,443,58762,0x0018,50181,773,
604,172.20.146.77,95.101.209.236,6,TCP,54,607,2024-03-28 01:35:40.087457,1711586140.087456800,,,,,,,,,,58762,443,0x0010,773,52861,
605,95.101.209.236,172.20.146.77,6,TCP,2734,608,2024-03-28 01:35:40.095266,1711586140.095266200,,,,,,,,,,443,58762,0x0018,52861,773,
606,95.101.209.236,172.20.146.77,6,TLS,2734,609,2024-03-28 01:35:40.095267,1711586140.095266500,,,,,,,,,,443,58762,0x0018,55541,773,TLS_Packet_Captured
607,95.101.209.236,172.20.146.77,6,TCP,2734,610,2024-03-28 01:35:40.095267,1711586140.095266600,,,,,,,,,,443,58762,0x0010,58221,773,
608,172.20.146.77,95.101.209.236,6,TCP,54,611,2024-03-28 01:35:40.095320,1711586140.095319900,,,,,,,,,,58762,443,0x0010,773,55541,
609,172.20.146.77,95.101.209.236,6,TCP,54,612,2024-03-28 01:35:40.095433,1711586140.095432600,,,,,,,,,,58762,443,0x0010,773,60901,
610,95.101.209.236,172.20.146.77,6,TCP,1394,613,2024-03-28 01:35:40.101295,1711586140.101294700,,,,,,,,,,443,58762,0x0018,60901,773,
611,95.101.209.236,172.20.146.77,6,TCP,2734,614,2024-03-28 01:35:40.101295,1711586140.101294900,,,,,,,,,,443,58762,0x0018,62241,773,
612,172.20.146.77,95.101.209.236,6,TCP,54,615,2024-03-28 01:35:40.101350,1711586140.101350000,,,,,,,,,,58762,443,0x0010,773,64921,
613,95.101.209.236,172.20.146.77,6,TCP,2734,616,2024-03-28 01:35:40.101955,1711586140.101955300,,,,,,,,,,443,58762,0x0018,64921,773,
614,95.101.209.236,172.20.146.77,6,TCP,2734,617,2024-03-28 01:35:40.101955,1711586140.101955400,,,,,,,,,,443,58762,0x0018,67601,773,
615,95.101.209.236,172.20.146.77,6,TLS,2734,618,2024-03-28 01:35:40.101955,1711586140.101955400,,,,,,,,,,443,58762,0x0018,70281,773,TLS_Packet_Captured
616,95.101.209.236,172.20.146.77,6,TCP,1394,619,2024-03-28 01:35:40.101955,1711586140.101955400,,,,,,,,,,443,58762,0x0010,72961,773,
617,172.20.146.77,95.101.209.236,6,TCP,54,620,2024-03-28 01:35:40.101965,1711586140.101965500,,,,,,,,,,58762,443,0x0010,773,67601,
618,172.20.146.77,95.101.209.236,6,TCP,54,621,2024-03-28 01:35:40.102009,1711586140.102008800,,,,,,,,,,58762,443,0x0010,773,74301,
619,95.101.209.236,172.20.146.77,6,TCP,1394,622,2024-03-28 01:35:40.102851,1711586140.102850900,,,,,,,,,,443,58762,0x0018,74301,773,
620,172.20.146.77,95.101.209.236,6,TCP,54,623,2024-03-28 01:35:40.102864,1711586140.102863600,,,,,,,,,,58762,443,0x0010,773,75641,
621,95.101.209.236,172.20.146.77,6,TCP,2734,624,2024-03-28 01:35:40.107519,1711586140.107519200,,,,,,,,,,443,58762,0x0018,75641,773,
622,172.20.146.77,95.101.209.236,6,TCP,54,625,2024-03-28 01:35:40.107553,1711586140.107553500,,,,,,,,,,58762,443,0x0010,773,78321,
623,95.101.209.236,172.20.146.77,6,TCP,2734,626,2024-03-28 01:35:40.109732,1711586140.109731600,,,,,,,,,,443,58762,0x0018,78321,773,
624,172.20.146.77,95.101.209.236,6,TCP,54,627,2024-03-28 01:35:40.109766,1711586140.109765600,,,,,,,,,,58762,443,0x0010,773,81001,
625,95.101.209.236,172.20.146.77,6,TLS,2734,628,2024-03-28 01:35:40.119619,1711586140.119618800,,,,,,,,,,443,58762,0x0018,81001,773,TLS_Packet_Captured
626,172.20.146.77,95.101.209.236,6,TCP,54,629,2024-03-28 01:35:40.119640,1711586140.119639900,,,,,,,,,,58762,443,0x0010,773,83681,
627,95.101.209.236,172.20.146.77,6,TCP,2734,630,2024-03-28 01:35:40.121453,1711586140.121452500,,,,,,,,,,443,58762,0x0018,83681,773,
628,172.20.146.77,95.101.209.236,6,TCP,54,631,2024-03-28 01:35:40.121469,1711586140.121468900,,,,,,,,,,58762,443,0x0010,773,86361,
629,95.101.209.236,172.20.146.77,6,TCP,2734,632,2024-03-28 01:35:40.121622,1711586140.121622200,,,,,,,,,,443,58762,0x0018,86361,773,
630,172.20.146.77,95.101.209.236,6,TCP,54,633,2024-03-28 01:35:40.121629,1711586140.121628600,,,,,,,,,,58762,443,0x0010,773,89041,
631,95.101.209.236,172.20.146.77,6,TCP,1394,634,2024-03-28 01:35:40.123772,1711586140.123771600,,,,,,,,,,443,58762,0x0018,89041,773,
632,95.101.209.236,172.20.146.77,6,TCP,1394,635,2024-03-28 01:35:40.123772,1711586140.123771700,,,,,,,,,,443,58762,0x0010,90381,773,
633,172.20.146.77,95.101.209.236,6,TCP,54,636,2024-03-28 01:35:40.123786,1711586140.123785900,,,,,,,,,,58762,443,0x0010,773,90381,
634,172.20.146.77,95.101.209.236,6,TCP,54,637,2024-03-28 01:35:40.123819,1711586140.123818800,,,,,,,,,,58762,443,0x0010,773,91721,
635,95.101.209.236,172.20.146.77,6,TCP,1394,638,2024-03-28 01:35:40.124075,1711586140.124075400,,,,,,,,,,443,58762,0x0018,91721,773,
636,95.101.209.236,172.20.146.77,6,TCP,2734,639,2024-03-28 01:35:40.124075,1711586140.124075500,,,,,,,,,,443,58762,0x0018,93061,773,
637,172.20.146.77,95.101.209.236,6,TCP,54,640,2024-03-28 01:35:40.124084,1711586140.124084400,,,,,,,,,,58762,443,0x0010,773,93061,
638,172.20.146.77,95.101.209.236,6,TCP,54,641,2024-03-28 01:35:40.124112,1711586140.124112000,,,,,,,,,,58762,443,0x0010,773,95741,
639,95.101.209.236,172.20.146.77,6,TLS,2734,642,2024-03-28 01:35:40.129850,1711586140.129850100,,,,,,,,,,443,58762,0x0018,95741,773,TLS_Packet_Captured
640,172.20.146.77,95.101.209.236,6,TCP,54,643,2024-03-28 01:35:40.129872,1711586140.129871900,,,,,,,,,,58762,443,0x0010,773,98421,
641,95.101.209.236,172.20.146.77,6,TCP,2734,644,2024-03-28 01:35:40.130271,1711586140.130271000,,,,,,,,,,443,58762,0x0018,98421,773,
642,95.101.209.236,172.20.146.77,6,TCP,2734,645,2024-03-28 01:35:40.130271,1711586140.130271100,,,,,,,,,,443,58762,0x0018,101101,773,
643,172.20.146.77,95.101.209.236,6,TCP,54,646,2024-03-28 01:35:40.130285,1711586140.130284600,,,,,,,,,,58762,443,0x0010,773,101101,
644,172.20.146.77,95.101.209.236,6,TCP,54,647,2024-03-28 01:35:40.130290,1711586140.130289600,,,,,,,,,,58762,443,0x0010,773,103781,
645,95.101.209.236,172.20.146.77,6,TCP,2734,648,2024-03-28 01:35:40.132094,1711586140.132094000,,,,,,,,,,443,58762,0x0018,103781,773,
646,172.20.146.77,95.101.209.236,6,TCP,54,649,2024-03-28 01:35:40.132113,1711586140.132113000,,,,,,,,,,58762,443,0x0010,773,106461,
647,95.101.209.236,172.20.146.77,6,TCP,2734,650,2024-03-28 01:35:40.137628,1711586140.137628300,,,,,,,,,,443,58762,0x0018,106461,773,
648,172.20.146.77,95.101.209.236,6,TCP,54,651,2024-03-28 01:35:40.137648,1711586140.137647600,,,,,,,,,,58762,443,0x0010,773,109141,
649,95.101.209.236,172.20.146.77,6,TCP,2734,652,2024-03-28 01:35:40.138103,1711586140.138103600,,,,,,,,,,443,58762,0x0018,109141,773,
650,95.101.209.236,172.20.146.77,6,TCP,2734,653,2024-03-28 01:35:40.138104,1711586140.138103700,,,,,,,,,,443,58762,0x0018,111821,773,
651,95.101.209.236,172.20.146.77,6,TLS,1394,654,2024-03-28 01:35:40.138104,1711586140.138103700,,,,,,,,,,443,58762,0x0010,114501,773,TLS_Packet_Captured
652,172.20.146.77,95.101.209.236,6,TCP,54,655,2024-03-28 01:35:40.138115,1711586140.138114800,,,,,,,,,,58762,443,0x0010,773,111821,
653,172.20.146.77,95.101.209.236,6,TCP,54,656,2024-03-28 01:35:40.138142,1711586140.138141700,,,,,,,,,,58762,443,0x0010,773,114501,
654,172.20.146.77,95.101.209.236,6,TCP,54,657,2024-03-28 01:35:40.138146,1711586140.138146200,,,,,,,,,,58762,443,0x0010,773,115841,
655,95.101.209.236,172.20.146.77,6,TCP,1394,658,2024-03-28 01:35:40.138398,1711586140.138398100,,,,,,,,,,443,58762,0x0018,115841,773,
656,95.101.209.236,172.20.146.77,6,TCP,2734,659,2024-03-28 01:35:40.138398,1711586140.138398200,,,,,,,,,,443,58762,0x0018,117181,773,
657,172.20.146.77,95.101.209.236,6,TCP,54,660,2024-03-28 01:35:40.138409,1711586140.138409000,,,,,,,,,,58762,443,0x0010,773,117181,
658,172.20.146.77,95.101.209.236,6,TCP,54,661,2024-03-28 01:35:40.138414,1711586140.138413900,,,,,,,,,,58762,443,0x0010,773,119861,
659,95.101.209.236,172.20.146.77,6,TCP,2734,662,2024-03-28 01:35:40.150000,1711586140.150000000,,,,,,,,,,443,58762,0x0010,119861,773,
660,172.20.146.77,95.101.209.236,6,TCP,54,663,2024-03-28 01:35:40.150030,1711586140.150030400,,,,,,,,,,58762,443,0x0010,773,122541,
661,95.101.209.236,172.20.146.77,6,TLS,1394,664,2024-03-28 01:35:40.150767,1711586140.150766800,,,,,,,,,,443,58762,0x0018,122541,773,TLS_Packet_Captured
662,95.101.209.236,172.20.146.77,6,TCP,2734,665,2024-03-28 01:35:40.150767,1711586140.150766900,,,,,,,,,,443,58762,0x0018,123881,773,
663,95.101.209.236,172.20.146.77,6,TCP,2734,666,2024-03-28 01:35:40.150767,1711586140.150766900,,,,,,,,,,443,58762,0x0018,126561,773,
664,95.101.209.236,172.20.146.77,6,TCP,2734,667,2024-03-28 01:35:40.150767,1711586140.150767000,,,,,,,,,,443,58762,0x0018,129241,773,
665,95.101.209.236,172.20.146.77,6,TCP,2734,668,2024-03-28 01:35:40.150767,1711586140.150767000,,,,,,,,,,443,58762,0x0018,131921,773,
666,172.20.146.77,95.101.209.236,6,TCP,54,669,2024-03-28 01:35:40.150784,1711586140.150784400,,,,,,,,,,58762,443,0x0010,773,123881,
667,172.20.146.77,95.101.209.236,6,TCP,54,670,2024-03-28 01:35:40.150814,1711586140.150814000,,,,,,,,,,58762,443,0x0010,773,126561,
668,172.20.146.77,95.101.209.236,6,TCP,54,671,2024-03-28 01:35:40.150817,1711586140.150817400,,,,,,,,,,58762,443,0x0010,773,129241,
669,172.20.146.77,95.101.209.236,6,TCP,54,672,2024-03-28 01:35:40.150820,1711586140.150819500,,,,,,,,,,58762,443,0x0010,773,131921,
670,172.20.146.77,95.101.209.236,6,TCP,54,673,2024-03-28 01:35:40.150822,1711586140.150821600,,,,,,,,,,58762,443,0x0010,773,134601,
671,95.101.209.236,172.20.146.77,6,TCP,2734,674,2024-03-28 01:35:40.150828,1711586140.150827900,,,,,,,,,,443,58762,0x0018,134601,773,
672,172.20.146.77,95.101.209.236,6,TCP,54,675,2024-03-28 01:35:40.150831,1711586140.150830900,,,,,,,,,,58762,443,0x0010,773,137281,
673,95.101.209.236,172.20.146.77,6,TCP,1394,676,2024-03-28 01:35:40.151217,1711586140.151217100,,,,,,,,,,443,58762,0x0010,137281,773,
674,172.20.146.77,95.101.209.236,6,TCP,54,677,2024-03-28 01:35:40.151224,1711586140.151224400,,,,,,,,,,58762,443,0x0010,773,138621,
675,95.101.209.236,172.20.146.77,6,TLS,1394,678,2024-03-28 01:35:40.152932,1711586140.152931600,,,,,,,,,,443,58762,0x0018,138621,773,TLS_Packet_Captured
676,95.101.209.236,172.20.146.77,6,TCP,2734,679,2024-03-28 01:35:40.152932,1711586140.152931700,,,,,,,,,,443,58762,0x0018,139961,773,
677,172.20.146.77,95.101.209.236,6,TCP,54,680,2024-03-28 01:35:40.152947,1711586140.152947000,,,,,,,,,,58762,443,0x0010,773,139961,
678,172.20.146.77,95.101.209.236,6,TCP,54,681,2024-03-28 01:35:40.152983,1711586140.152982600,,,,,,,,,,58762,443,0x0010,773,142641,
679,95.101.209.236,172.20.146.77,6,TCP,2734,682,2024-03-28 01:35:40.153544,1711586140.153544200,,,,,,,,,,443,58762,0x0018,142641,773,
680,95.101.209.236,172.20.146.77,6,TLS,2734,683,2024-03-28 01:35:40.153544,1711586140.153544300,,,,,,,,,,443,58762,0x0018,145321,773,TLS_Packet_Captured
